アルコピュラス,Arco Puras,item/weapon/it_wp_15_263.ice,042a6b95af518eb005a81ab4478d5271
グレンノセンカ,Guren no Senka,item/weapon/it_wp_15_264.ice,5570a3af5bdb6244392af639da9b477f
リカウテリ-NT,Rikauteri-NT,item/weapon/it_wp_15_265.ice,cae2fcd2adb364bbdc50205d612b7acb
＊灼零エルゼアロー,* Burning Zero Elze Arrow,item/weapon/it_wp_15_267.ice,80a8331169bb7c32b50f67132dddd769
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_15_268.ice,f313ff7e256c10794af0ed0287249d3e
ホムラノセンカ,Homura no Senka,item/weapon/it_wp_15_269.ice,87565c787b083b2b959c198cf0d7add5
シエンノセンカ,Shien no Senka,item/weapon/it_wp_15_270.ice,4d5cf3787d2de2da2b1fa30705be86dc
セレジノニクス,Ceres Genonics,item/weapon/it_wp_15_271.ice,7550d8e0549eac32ddb7eed73173f099
セレジノニクス・ザラ,Ceres Genonics Zara,item/weapon/it_wp_15_272.ice,858977b60140799a1f956c9a0d169038
深遠弓オブリガシオン,Profound Obligaxion,item/weapon/it_wp_15_273.ice,0ea7cf31ec39a6ff23959de24174d4b1
星震弓オブリガシオン,Celestial Obligaxion,item/weapon/it_wp_15_274.ice,69bdf658ab5480fd0710a898214b9be9
光跡弓オブリガシオン,Trailblazer Obligaxion,item/weapon/it_wp_15_275.ice,b4ff2e5912a022c2ffe5759b5e9fdf3a
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_15_276.ice,5c149bdce6a0b3cede1073cce814a027
ディムボウ,Dim Bow,item/weapon/it_wp_15_277.ice,88e4a64b65a42ea2d53fb0b8fad7594a
ハードクロスバレット,Hard Cross Bullet,item/weapon/it_wp_15_281.ice,c8664e5a8059f25fd0c5e6fc6ba8eff1
＊憑依器サンガモリ,* Sangamori the Possessed,item/weapon/it_wp_15_283.ice,acef944047a737426ad33bd7378a41a6
光纏弓クラースアーチェ,Lightweave Klauz Arche,item/weapon/it_wp_15_285.ice,89e52f523454c0a0aae5df32fae4f578
＊ユーヴェキャドル,* Juve Caddle,item/weapon/it_wp_15_289.ice,7c7def8aa4ccec3d0f50aae5beea1fea
＊ターキーレッグ,* Turkey Leg,item/weapon/it_wp_15_290.ice,230aa85f5d82d637d14c4fabb78979d8
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_15_291.ice,da347533d423998a546aaed036a56d47
＊フワル・フシャエータ,* Hvare-khshaeta,item/weapon/it_wp_15_293.ice,b35711939971109287a460766cadc54b
フルクシオルリュテア,Fluxio Rulutea,item/weapon/it_wp_15_294.ice,d996d0e8d4d73dffe7cc874a988b715d
リンザールリュテア,Rinser Rulutea,item/weapon/it_wp_15_295.ice,ce4bdae43472c554e6e5684d8f403d27
闇征弓アジェルアーチェ,Darkweave Agile Arche,item/weapon/it_wp_15_296.ice,d494e43817612d6e9263bb0bb3e87c18
デバッグウェポン,Debug Weapon,item/weapon/it_wp_15_999.ice,6ecc7375c305691c7105644cecdf1a42
