＊アークマカタナ,* Arkuma Katana,item/weapon/it_wp_14_116.ice,43747383e3d35c6b33fa362230e38efb
＊霊刀雪姫,* Soul Blade Yukihime,item/weapon/it_wp_14_117.ice,a9c52663cad4c93bb684e88f471b64b1
＊真島吾朗ドス,* Goro Majima Strike,item/weapon/it_wp_14_118.ice,d4f256d51d5988690173af47b2930feb
＊アークマミカタナ,* Arkmami Katana,item/weapon/it_wp_14_119.ice,ae78ec2ca60251bed0c5b047ab6f0be4
ビャクセキオウ,Byaku Sekiou,item/weapon/it_wp_14_120.ice,14ecb4857aaeab8abd3776000ac03b9b
カラセキオウ,Karasekiou,item/weapon/it_wp_14_121.ice,8ed59e26ae2143b465ab97fa64196446
イスク４４０ｈｚ,Isku 440hz,item/weapon/it_wp_14_123.ice,55d8fc73729e4af404071fda7dde92bd
＊サウンド・オブ・ロック,* Sound of Rock,item/weapon/it_wp_14_124.ice,00c7f3ad5f5703538eee80caa5ceb2f6
フブキキザン,Fubuki Kizan,item/weapon/it_wp_14_126.ice,479b94ff1f62f9195147bdfca9595dbc
シノノメキザン,Shinonome Kizan,item/weapon/it_wp_14_128.ice,d32954a94069086eb580688db27e445e
ネメシスクーガ,Nemesis Cougar,item/weapon/it_wp_14_129.ice,925a76ff12f32a7534d04f00421e638d
スレイヴクーガ,Raven Cougar,item/weapon/it_wp_14_130.ice,bd804e9e1483add380d7bcfe7dd7853b
＊カガヤキ,* Kagayaki,item/weapon/it_wp_14_131.ice,1c6647cb01362281db10c16506f231a0
フウリナト,Fuurinato,item/weapon/it_wp_14_134.ice,3612c57a163132a9397fab1a24a22c68
リッターオーダー,Ritter's Order,item/weapon/it_wp_14_137.ice,a4f3662e5806ae1baa1e8d024b002610
玄朧夜,Mystical Moonlit Night,item/weapon/it_wp_14_140.ice,86304ba0ba0226866a75f35244551209
アギリ,Agiri,item/weapon/it_wp_14_141.ice,0199645c2f96a174d1b1801126e5dad0
＊アイゼンハウンド,* Eisen Hound,item/weapon/it_wp_14_144.ice,51fbd3ea99ed80120f144211a3c29213
イデアルカレン,Ideal Karen,item/weapon/it_wp_14_148.ice,4bb01c9b5f7524054e1f67378bbaeabb
アウェイクカレン,Awake Karen,item/weapon/it_wp_14_149.ice,883576b4b2944324f6e038bc7ace99af
禍刀ラクカ,Evil Rakuka,item/weapon/it_wp_14_150.ice,df7e91456538ee314eff5cb3fa849521
＊マグノリアエクレール2,* Magnolia Éclair II,item/weapon/it_wp_14_151.ice,af2ca6af5bf4d01eb99334b3475fd4b1
＊スタークエーサー,* Star Quasar,item/weapon/it_wp_14_155.ice,5e9c5f05e2b495603069e04abb6a6c39
＊ローズオブマタドール,* Rose of Matador,item/weapon/it_wp_14_156.ice,45ba135456d33727dee95236fcaf12f5
＊鬼哭破軍,* Kikoku Hagun,item/weapon/it_wp_14_157.ice,c50e78532a246e8f92ed78139519860a
＊ｌｉｂｅｒｔｅ,* Liberte,item/weapon/it_wp_14_158.ice,080b2ea3ea6c73a9d1aa70bc8b4ff051
ハライホウシュン,Harai Houshun,item/weapon/it_wp_14_159.ice,cdf3548cfb72aa02b8f646fb5b3e4f1a
レンゴクトウ・エンサ,Rengokuto Ensa,item/weapon/it_wp_14_162.ice,876b349d7df654b07bf80c5a70e52c6c
レンゴクトウ・グレン,Rengokuto Guren,item/weapon/it_wp_14_163.ice,c949e118fbb1a94919eb73897adf6b36
＊サクラ・ランドセル,* Sakura Backpack,item/weapon/it_wp_14_164.ice,1a05e3dd4b0ee06ca52cfe2757651816
＊儀礼剣,* Ceremonial Sword,item/weapon/it_wp_14_168.ice,a604d5af1dbb6824e5b5d47212aa8233
カザミノタチ,Kazami no Tachi,item/weapon/it_wp_14_169.ice,474f667b35575606c034f84122586f77
ディアバシュト,Dia Bascht,item/weapon/it_wp_14_172.ice,8e1f30b2c14b3e2add9208f31c2aa04b
グラテスバシュト,Gratis Bascht,item/weapon/it_wp_14_173.ice,2dd9bacb982c2e2df65e6eeb594a8bf4
ギクスバシュト,Gix Bascht,item/weapon/it_wp_14_174.ice,9aba0dc350dc7cf8748c949965a31ff6
＊スカルダレラ,* Skull Dalera,item/weapon/it_wp_14_175.ice,3b5cc21cb9b202aef02e549a19ddba3e
ベクスダグーナ,Bex Daguna,item/weapon/it_wp_14_176.ice,0f8cd83d437d5af8fdac8f8fb89e2fd6
＊エルグスドローレ,* Argus Dolore,item/weapon/it_wp_14_177.ice,0030998e40f57e913f4e53ead2ef61a0
ノクスサジェフス,Nox Sagephus,item/weapon/it_wp_14_181.ice,3d2bb6ba1e7156b79da9a584de2b4468
レーテサジェフス,Raete Sagephus,item/weapon/it_wp_14_182.ice,78db2a532b7b777b32012763270daa8e
サジェフスアリオン,Sagephus Arion,item/weapon/it_wp_14_183.ice,2fd08387722cc99a0e4e320518709c80
インヴェイドガラン,Invade Galland,item/weapon/it_wp_14_184.ice,078f792d26d427996e377b48cd618cc1
オフスティアガラン,Ophistia Galland,item/weapon/it_wp_14_185.ice,e352ca6577476ed1f22ccb7c5b8bf34b
バジリスジフェンド,Basilisk Defender,item/weapon/it_wp_14_187.ice,9a2c830a839c75a0f88bd6db46f830b1
ネブロスジフェンド,Nebros Defender,item/weapon/it_wp_14_188.ice,d7406ee97852eb0f4c18734fb9dc5074
ＨＦＢカマイタチ,HFB Kamaitachi,item/weapon/it_wp_14_189.ice,8b59cce0790d05b1598bea3650c6c4f9
ＨＦＢカマイタチ・レツ,HFB Kamaitachi Letz,item/weapon/it_wp_14_190.ice,baabca53308ea912f0d624d302e7cfcc
,,item/weapon/it_wp_14_191.ice,a560f0fd089f027b96082f783d990dfc
＊レイグリッター,* Rayglitter,item/weapon/it_wp_14_192.ice,2f17ada37819823da04c1d0e4800ef6c
＊神刀スサノオ,* Divine Katana Susano-o,item/weapon/it_wp_14_195.ice,89ec77757e2fe76106a4ac1a244d712b
＊龍鱗爪剣テンペリオン,* Temperion,item/weapon/it_wp_14_196.ice,aef307ebed8051c21a30b5af32262648
天羽々斬,Ame-no-Habakiri,item/weapon/it_wp_14_197.ice,ac900458a34186280df65153a1331dcd
雷閃タガミコウガ,Lightning Flash Tagami Kouga,item/weapon/it_wp_14_198.ice,d89025a4f87b74a6809f8bd6e2e5aacf
＊雷装イザネカヅチ,* Lightning Izanekazuchi,item/weapon/it_wp_14_199.ice,f2e552efe6ca620986ad9464242a45b6
＊リィンの太刀,* Rean's Katana,item/weapon/it_wp_14_201.ice,9b31a464e531be8cda26591343c32eb1
＊終刀・創世,* Blade of Genesis,item/weapon/it_wp_14_202.ice,603293d9f2ae4a223846e70e04669a48
＊世果・封,* Yonohate Fu,item/weapon/it_wp_14_203.ice,e6b9fc4e991059db461223598973c630
リグセイガン,Rig Seigan,item/weapon/it_wp_14_204.ice,ced59ca8cf6cfe0f79e17753967e5f26
＊グラムセイガン,* Gram Seigan,item/weapon/it_wp_14_205.ice,d108a465945f7471f54bfb600327eda6
ジグマセイガン,Sigma Seigan,item/weapon/it_wp_14_206.ice,a6f03e5e5d4894968f4f3e8820fd86fe
アウラザンショウ,Aura Zanshou,item/weapon/it_wp_14_207.ice,7d517d7ceefccb69b2294f0526ac22b3
マルスザンショウ,Mars Zanshou,item/weapon/it_wp_14_209.ice,e1c0b75a865e9f7d5ce5ad326aedebae
サイカレボルシオ,Saika Revolsio,item/weapon/it_wp_14_210.ice,c1453e96a2a1144cf93f054dbbb73d67
サイカドミナシオ,Saika Dominacio,item/weapon/it_wp_14_211.ice,be462556ae3f856e9136c1e2d7b0f70e
サイカインクルシオ,Saika Inclusio,item/weapon/it_wp_14_212.ice,b227d1e712e29a881953f540cd38849a
＊ＤＢの盾剣,* DB's Sword&Shield,item/weapon/it_wp_14_213.ice,65eb30d5fd14c750228c7f297a3fe47e
イヴリダバゼラ,Ivlida Bazera,item/weapon/it_wp_14_214.ice,d1ecf7fe9f7b6dac6316c4c29edf798b
クリシスバゼラ,Cleasis Bazera,item/weapon/it_wp_14_215.ice,d789b6994c720e91bc9739cf87aecf54
シュベルバゼラ,Schvelle Bazera,item/weapon/it_wp_14_216.ice,f457c9316730d3d4602ada12e951cc79
レイカタナ,Ray Katana,item/weapon/it_wp_14_220.ice,7684cea000458c63d703062d2b2993a8
ユニオンカタナ,Union Katana,item/weapon/it_wp_14_221.ice,831b82b3eb2ac1d25a4a2fe59e9a9135
フォルニスレング,Fornis Reng,item/weapon/it_wp_14_225.ice,9425f4540cc7e7a2f7c8c727b676da18
アクルドレング,Occuld Reng,item/weapon/it_wp_14_226.ice,b3801642bc6a3147cd6583c6b4cc9066
＊霊剣・荒鷹,* Reiken-Arataka,item/weapon/it_wp_14_228.ice,13b10fe536c545a9da4a4dd1b4ea2c86
￥天羽叢雲,￥Amou Murakumo,item/weapon/it_wp_14_229.ice,fe803e73a89758ac325f8b60d19c92a0
エギルオービット,Agil Orbit,item/weapon/it_wp_14_230.ice,d43da1985e076a58db8352c305e513e3
エギルミラージュ,Agil Mirage,item/weapon/it_wp_14_231.ice,9ca6dbf2c4eb8c5c83d5327c34990524
エギルノヴァ,Agil Nova,item/weapon/it_wp_14_232.ice,330722e0ea56c1827ae96a5ce7ed187d
ディオシガルガVer2,Dio Sigalga Ver2,item/weapon/it_wp_14_233.ice,1848adc9d9eab5ba135b8ecd0d7c446b
風花,Kazahana,item/weapon/it_wp_14_234.ice,6ce683842c50cc8ae68b467796d0fa20
スカイ・シャイン,Sky Shine,item/weapon/it_wp_14_236.ice,84a174e13ffe4a778b4f31135a2bd596
＊ブランノワール,* Blanc Noire,item/weapon/it_wp_14_238.ice,2178bbb3b002531e3dbd7cf83a37dfd8
＊Liberation,* Liberation,item/weapon/it_wp_14_239.ice,89e084ba5606621d0ff625679b44ba21
＊神剣クロストリーズ,* Divine Blade Qrostriz,item/weapon/it_wp_14_240.ice,ab11edc0c36ef37b22ccab73c9cc237b
＊アルテミス＆レイピア,* Artemis & Rapier,item/weapon/it_wp_14_241.ice,98527150691fa7924add88b33cddc633
ゼイネシスシース,Zeinesis Sheath,item/weapon/it_wp_14_242.ice,1e30a832a15ff755151f4d479d4d2202
クリファドシース,Clifard Sheath,item/weapon/it_wp_14_243.ice,de9934051ada9864ad150590159acef5
＊魔法の派・エクスカリバー,* Sorcery King Excalibur,item/weapon/it_wp_14_244.ice,b5f790424b1f71b7a772ee1b26e2212f
アストラリープ,Astra Reap,item/weapon/it_wp_14_247.ice,e545caa67730edf16416ce3225e167d6
ヤミガラス-NT,Yamigarasu,item/weapon/it_wp_14_248.ice,093e0d0b28f433bcf4a816db7c6446e8
＊ジラドコウベ,* Girad Koube,item/weapon/it_wp_14_249.ice,0ddecb8a80cb1217864d8f9d04680c5c
,,item/weapon/it_wp_14_250.ice,20ff484d20764e1fb4bc0f78e77610ea
＊壊世錫杖レクイエム,* Apocalypse Staff Requiem,item/weapon/it_wp_14_251.ice,512359e9c5180a6e3e5fc1a0e9f798fa
リュミエルクシオス,Lumiere Cousios,item/weapon/it_wp_14_252.ice,3341144ad82a75ca0f65b35acc713177
ジュティスクシオス,Jutus Cousios,item/weapon/it_wp_14_253.ice,227a97c54c71b153025c38b398dff747
アレティアクシオス,Aletheia Cousios,item/weapon/it_wp_14_254.ice,116d6d1d9db2545059843a1dcdeb8100
クリーサシュライム,Croesus Schleim,item/weapon/it_wp_14_255.ice,bbd86200e967e9bcf7a466b138f52987
ミリオンシュライム,Millionaire Schleim,item/weapon/it_wp_14_256.ice,074b17bd5466c1504b7f0c1132c0c723
＊ディナイアルワン,* Denial One,item/weapon/it_wp_14_257.ice,794f5b45d3de7bfe683e1ba5680ee42e
＊白の契約／百獣の剣王,* Virtuous Contract/Beastlord,item/weapon/it_wp_14_258.ice,9edecca9f4aacb05577b4e31f7ac36eb
＊三式拳鍔／三式戦術刀,* Type-3 Fists/Type-3 Sword,item/weapon/it_wp_14_259.ice,cc89a86ba759f10ae1ba05145dddd249
＊天羽々斬,* Ame no Habakiri,item/weapon/it_wp_14_260.ice,78c325c0213798835fadecb1fc0bbc4f
＊神剣・天叢雲,* Divine Blade Ame no Murakumo,item/weapon/it_wp_14_261.ice,e0bdd6019486321c7dd4fe639277c456
ヴォルテクスゲゼル,Vortex Gezelle,item/weapon/it_wp_14_262.ice,6bb511af0ad1537c5c718b84eb8b1837
呪斬ガエン,Cursed Cutter Gaen,item/weapon/it_wp_14_264.ice,ba23312e6b12320adb532195dbd87c9e
＊呪斬キエンガ,* Cursed Cutter Kienga,item/weapon/it_wp_14_265.ice,66476a19c3734ccc921b4bc5dde49a56
＊スカルシュトルム,* Skull Sturm,item/weapon/it_wp_14_266.ice,bce12a9b39eaeb6b7b0aa62a81f590cf
＊カタナ,* Katana,item/weapon/it_wp_14_267.ice,0f028d00729e1c3982e4728234897de6
＊クエンティンソード,* Cuentian Sword,item/weapon/it_wp_14_268.ice,1a1a076d7235e985b39f6634ee7b45e3
コルタドグランサラー,Cortado Granceler,item/weapon/it_wp_14_270.ice,92a3a4ee86909df29f87f61eec0d2ab6
テロスグランサラー,Terros Granceler,item/weapon/it_wp_14_271.ice,50324e43ac969e52e7b6d1ed43ed496a
＊アルケミックジーン,* Alchemic Genesis,item/weapon/it_wp_14_272.ice,9973c4a570ee507aaa1cdf5fb20c1ac5
クラーデムグラッジオ,Claudium Graccio,item/weapon/it_wp_14_273.ice,b8e17011e47524abc7110f78625fbb89
＊フィーネスカリダス,* Finesse Caridas,item/weapon/it_wp_14_274.ice,285dafbb636dfccf496e8d678edecdba
グレンノベニレンゲ,Guren no Benirenge,item/weapon/it_wp_14_275.ice,8faded7ae851821e53836028c1750584
バルバルア,Val Valua,item/weapon/it_wp_14_276.ice,c44bb950a305583822307fbc9db34370
アトラバルア,Atlas Valua,item/weapon/it_wp_14_277.ice,926e4d2a3d948240cbb850dad306ecd9
アトラバルア・イクス,Atlas Valua Ex,item/weapon/it_wp_14_278.ice,99b5a987e8f24c1c721471ad29a0e667
ノヴェルカタナ,Novel Katana,item/weapon/it_wp_14_279.ice,60c677698c44dbd396affc92ba89646d
リバレイトカタナ,Rivalate Katana,item/weapon/it_wp_14_280.ice,3bcffbfec3c941883189e47f7fe5faf2
＊龍剣,* Dragon Sword,item/weapon/it_wp_14_281.ice,1ed2f976cffcae17f81178a9b3e1c690
＊バトルカタナ,* Battle Katana,item/weapon/it_wp_14_282.ice,6d55014cfccccb60cc49851e7b8fd123
＊ウォリアーカタナ,* Warrior Katana,item/weapon/it_wp_14_283.ice,66e97b646c241370541d328602c7310e
＊義士刀志閃,* Romantacist Katana,item/weapon/it_wp_14_284.ice,47e7e90def0bb410c9b15789c2ff0375
＊ファーストコンタクト,* First Contact,item/weapon/it_wp_14_285.ice,a11993b82d775a410438ac2d17fc5e63
＊ブルークリスタルソード,* Blue Crystal Sword,item/weapon/it_wp_14_288.ice,5a3f32fc8421723c980c4a869570f99f
＊マスターソード,* Master Sword,item/weapon/it_wp_14_289.ice,a0c4f44c9378dde643a91cc418b6c22b
＊ネイソードＲＦ,* Nei Sword RF,item/weapon/it_wp_14_290.ice,9fb6e090115b7cfc4333e52ebe428bec
＊レヴァティーン,* Laevateinn,item/weapon/it_wp_14_291.ice,063129783243e025004313ad3484d487
フォボスジンラン,Phobos Jinran,item/weapon/it_wp_14_292.ice,969b1942f7e1d94ebe427b3a81f01778
ニーケジンラン,Nike Jinran,item/weapon/it_wp_14_293.ice,294e5b77f2aa0fab05eac6784cce1d24
ペトラスティル,Petra Steel,item/weapon/it_wp_14_294.ice,d0954e1e33785ca15eb40d4b44ecb7fe
ペトラピュラス,Petra Puras,item/weapon/it_wp_14_295.ice,d494ba2621ffb7c5a10e4597e187f2d9
＊アストクローネ,* Astokrone,item/weapon/it_wp_14_296.ice,d14ad4c59f49e769b4d26c0b3611aea3
＊リュミエールフォンセ,* Lumiere Fonse,item/weapon/it_wp_14_297.ice,595f8d730c485316cb4d61492a99674e
ネメシスクーガ-NT,Nemesis Cougar-NT,item/weapon/it_wp_14_298.ice,1b7f11020d28f6d865982a88a7b0cdc2
スレイヴクーガ-NT,Raven Cougar-NT,item/weapon/it_wp_14_299.ice,0da8ee344fa46c45aec06b009aade171
＊ファーストアプローチ,* First Approach,item/weapon/it_wp_14_300.ice,d41ff249fb15a434868cc2be6bde88b6
ヤシャ-NT,Yasha-NT,item/weapon/it_wp_14_303.ice,ccb4ffc6036cbe74f269f501dc7afdda
＊灼零エルゼスパーダ,* Burning Zero Elze Spada,item/weapon/it_wp_14_304.ice,31ae45dc7e97a3ebdde07f9643f09b2e
ホムラノベニレンゲ,Homura no Benirenge,item/weapon/it_wp_14_305.ice,d86ad51e949fd35e3554857f256631ef
シエンノベニレンゲ,Xien no Benirenge,item/weapon/it_wp_14_306.ice,0f09a234d7d18ee7ea3459a347eeb0d2
セレダーサウロ,Ceres Dasauro,item/weapon/it_wp_14_307.ice,ad19b36d5131e4d7360029fff172e0d8
セレダーサウロ・ザラ,Ceres Dasauro-Zara,item/weapon/it_wp_14_308.ice,a152e3ed0c9ba91f804cacfc242bd576
深遠刀フロラシオン,Profound Katana Floraxion,item/weapon/it_wp_14_309.ice,fbd9664cdb3a69bf1995f13942f8e9b7
星震刀フロラシオン,Starquake Katana Floraxion,item/weapon/it_wp_14_310.ice,5386d857c23a50aa7f1b4c7c7c9d8695
光跡刀フロラシオン,Trailblazer Katana Floraxion,item/weapon/it_wp_14_311.ice,f0fba1f8ba1ea0ce36fc467e86005810
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_14_312.ice,16b42c328219f460486c5c836b3ebef3
＊グリムアサシン,* Grim Assassin,item/weapon/it_wp_14_313.ice,adc23936375b1b33242ec4983ffd4786
＊ミラキュルマジック,* Miracle Magic,item/weapon/it_wp_14_314.ice,f245d03070ad68d6420163797e3ff8f4
＊デスペレート,* Deathblade,item/weapon/it_wp_14_316.ice,c623f53e0df21b7a1453aa2ae7f45655
＊皆琉神威,* Minaru Kamui,item/weapon/it_wp_14_317.ice,5b3bb76f10908fe78ec3f0a8e17774b9
