マインバンカー,Mine Bunker,item/weapon/it_wp_09_118.ice,16c6f42a1f28f0a267f49e6c7a92297a
クリムゾンバンカー,Crimson Bunker,item/weapon/it_wp_09_119.ice,65ac5c9ecb0a6b91e377cebd23592ed7
コフィンバンカー,Coffin Bunker,item/weapon/it_wp_09_120.ice,77de503af3d651decc0bc0e293db268a
バイオスパット,Bio Spat,item/weapon/it_wp_09_121.ice,d990500dd277db096fab26ab66e4216d
ライブスパット,Live Spat,item/weapon/it_wp_09_122.ice,5d4a02a8891f2c83f2a23b3f7fb2178a
ブラッドスパット,Blood Spat,item/weapon/it_wp_09_123.ice,9133a4869238ef5517c821ad40ec277d
ガレトショコラ,Galette Chocolat,item/weapon/it_wp_09_124.ice,864ad4fe2977b59a8bc249605b9493bd
ザムレグド,Zamlegd,item/weapon/it_wp_09_126.ice,40eb1acf65f43032b601e2b780bb47c6
ネックジェンヌ,Neckgenn,item/weapon/it_wp_09_127.ice,6d406bca8e2eefffa7a2d351e207ce39
＊リュミルピルマ,* Lumir Pirma,item/weapon/it_wp_09_131.ice,cdea0ef2fce474d628599faec2409a58
＊リュミルプラレ,* Lumir Prale,item/weapon/it_wp_09_132.ice,dd83ee601b794d56017b9aceb8995125
＊リュミルパルド,* Lumir Prad,item/weapon/it_wp_09_133.ice,f46adfa996edc6063739e440899abdff
ネックドレン,Neckdrenn,item/weapon/it_wp_09_134.ice,893bb7c82bc14d3ebaffd008a5a14607
ザムレグダー,Zamlegda,item/weapon/it_wp_09_136.ice,d1ac6c4af18fc566cbe8f82e6f7fb3e6
ザムレグディア,Zamlegdia,item/weapon/it_wp_09_137.ice,84934677d57dc23fa3eb710a810657f8
ビブラスキャノン,Vibrace Cannon,item/weapon/it_wp_09_138.ice,d5d1a22742f6fc0c3fe7d9b450e30c84
ヴェルトバズ,Vert Buzz,item/weapon/it_wp_09_139.ice,3e18095b8b06ce391ab31e4bad2d399e
ヴェルトバッカニア,Vert Buccaneer,item/weapon/it_wp_09_141.ice,3a393d1b0b562a6ce025b67582c98a0c
ファーレングラビオン,Fahrengravion,item/weapon/it_wp_09_142.ice,c404843cf3c0e40b9f883a14137e1425
＊レイゲンリアーム,* Reigan Rearm,item/weapon/it_wp_09_143.ice,16ccb8b6c005cc367fe7602c2a60b261
ネメジブレン,Nemethybren,item/weapon/it_wp_09_145.ice,c2ae5cbad6ad790d71a54da639045719
ネメジフォレル,Nemethyforel,item/weapon/it_wp_09_146.ice,ec202fa3738d39102ca5520677aaa17a
新光燈砲,Pristine Lamp Launcher,item/weapon/it_wp_09_148.ice,07bd2ddbd048a6f5e117ff5b1f3820f1
紅蓮燈砲,Crimson Lamp Launcher,item/weapon/it_wp_09_149.ice,0b9302556426408636b51bcfef8de709
エグパスカ,Egg Paska,item/weapon/it_wp_09_151.ice,06aa9f77dbd35b252eb602861fceef3d
＊ロートパスカ,* Roto Paska,item/weapon/it_wp_09_152.ice,2119c5296693a7d49f472235b63769a4
＊オヴァルプリベラ,* Oval Privella,item/weapon/it_wp_09_153.ice,fb1a7166c4d73d1eb431d1d442cf4059
ウェトムジオン,Vetumsion,item/weapon/it_wp_09_154.ice,febc10db16ba70dd689989b34f934b7c
クラントール,Clanthor,item/weapon/it_wp_09_155.ice,37cff2eac4741bbfb960ea5842ca7607
＊スパークリングファイト,* Sparkling Fight,item/weapon/it_wp_09_158.ice,32333a59f0b24ab5a8ffec7b383e25d0
＊サルワトゥース,* Sarwatooth,item/weapon/it_wp_09_159.ice,ea2ab4d5cefc1db0534cc90f54fd5e7d
スパークリングシャワー,Sparkling Shower,item/weapon/it_wp_09_161.ice,b493323e9ce9752729dc7e9e98b6468e
ブランカニス,Blancanis,item/weapon/it_wp_09_162.ice,ec5ed4fce131c7f774b02571e97f56c0
＊メセタンシューター,* Mesetan Shooter,item/weapon/it_wp_09_165.ice,e7e04ceab2898121f9ca74b770f0d068
ネメシスキャノン,Nemesis Cannon,item/weapon/it_wp_09_168.ice,756e2e6cbca4c01c8908a8d9dac17dec
スレイヴキャノン,Raven Cannon,item/weapon/it_wp_09_169.ice,26e992798af8aef9747daec66425606d
ハードノイズ,Hard Noise,item/weapon/it_wp_09_170.ice,5c2e0d0133335a0c4eaf45f14dfaef6c
＊サウンド・オブ・ロック,* Sound Of Rock,item/weapon/it_wp_09_171.ice,b07fc725a58f3ac717a8a13312c9f932
サイハレン,Saiharen,item/weapon/it_wp_09_173.ice,230dfaaf70ab06a41a750823a52e4458
霞囃子,Kasumi Hayashi,item/weapon/it_wp_09_178.ice,5ece41a117a080cda2ef1c2ce6869223
イデアルプロウド,Ideal Proud,item/weapon/it_wp_09_185.ice,ce3b93ce6441b4a5723c4d0a1b7bf1e8
アウェイクプロウド,Awake Proud,item/weapon/it_wp_09_186.ice,5e0650b638dedffa7afffd223d2718aa
＊ラブローザ,* Love Rosa,item/weapon/it_wp_09_187.ice,3807de484c94c161001ef8ac80713d0e
ラブパシアン,Love Passion,item/weapon/it_wp_09_188.ice,2f838550f5bfc702adfcd8c39001bc92
ラブシンシア,Love Sincere,item/weapon/it_wp_09_189.ice,5357e40eb067d5f3735a0e48aed9191c
リグバスタッド,Rig Bustad,item/weapon/it_wp_09_190.ice,b74ee9d2319d1ed36e9c22c13395b120
＊グラムバスタッド,* Gram Bustad,item/weapon/it_wp_09_191.ice,0f5405ba8a6d982f67e05cad226053a9
ジグマバスタッド,Sigma Bustad,item/weapon/it_wp_09_192.ice,a2128fadfb14921511f3e2a2d3827d67
＊スクルド,* Skuld,item/weapon/it_wp_09_193.ice,65a7c75aaa1c7bd29e3f0e7eb569ea44
ガルドグランゾ,Garde Guranz,item/weapon/it_wp_09_194.ice,5967bd94cad6da56b9d4ac54dcfabbca
ヤスミノコフ４０００Ｆ,Yasminkov 4000F,item/weapon/it_wp_09_202.ice,66f1af5f026ebbf24c2221a8148fdb42
ヤスミノコフ４０００ＦＪ,Yasminkov 4000FJ,item/weapon/it_wp_09_204.ice,92a5692194eec4897772e00e0b5d7c3e
＊リンドエクシード,* Lind Exceed,item/weapon/it_wp_09_205.ice,b9c32f44e4e9627d08422bcaa0dbcb97
ノクスクラード,Nox Crahd,item/weapon/it_wp_09_208.ice,10d561819f082aebfe76b686144da052
レーテクラード,Raete Crahd,item/weapon/it_wp_09_209.ice,b6e6bd3369176b1b634a818562c0b528
クラードアリオン,Crahd Arion,item/weapon/it_wp_09_210.ice,f0c700f87f0adc33b24af41984c596fd
ディアヴェラータ,Dia Verata,item/weapon/it_wp_09_211.ice,74819282724cace9c2b0bef3d7988b9d
グラテスヴェラータ,Grates Verata,item/weapon/it_wp_09_212.ice,730019f86c395286351f228cb30d18a2
ギクスヴェラータ,Gix Verata,item/weapon/it_wp_09_213.ice,09b9f93ac25d34772652db9a177ce46c
＊ディバインカノン,* Divine Cannon,item/weapon/it_wp_09_214.ice,fbaf2862b0c1ff20b9d6035ada4ecd4d
＊禍装シオイナルヤンペ,* Evil Shioinaru Yanpe,item/weapon/it_wp_09_215.ice,2199088071cfb080318b6a8528052176
バジリスプログナー,Basilis Progener,item/weapon/it_wp_09_217.ice,82dffd6ae3399bdfb49c81544ce72996
ネブロスプログナー,Nebros Progener,item/weapon/it_wp_09_218.ice,0c200a0e1299c42f097c34269802a9e2
ヴィトルオービット,Vitol Orbit,item/weapon/it_wp_09_219.ice,750bc39513016e07b99605581e1bd9a9
ヴィトルミラージュ,Vitol Mirage,item/weapon/it_wp_09_220.ice,6a03e738d30aec697885ccc979f92b3b
ヴィトルノヴァ,Vitol Nova,item/weapon/it_wp_09_221.ice,28804f54ff3c085a50cf116762b4db07
インヴェイドキャノン,Invade Cannon,item/weapon/it_wp_09_222.ice,d3e4a63a7c23937f705e16a17f27e4d2
オフスティアキャノン,Ophistia Cannon,item/weapon/it_wp_09_223.ice,364dc846565cb305f7fbdceb70fb9424
＊スノーキャノンマン,* Snow Cannon Man,item/weapon/it_wp_09_224.ice,e95e7d3be5052dbe29e3a875d4106bfa
Ｄ－Ａ．Ｉ．Ｓブラスター,D-A.I.S Blaster,item/weapon/it_wp_09_227.ice,aefde3bffb92144b28b6b299b569beac
セイガーランチャー,Seiga Launcher,item/weapon/it_wp_09_230.ice,861ef3e8cc79f8f2ff1dd862527aafc5
セイカイザーランチャー,Seikaiser Launcher,item/weapon/it_wp_09_231.ice,796c3d922e6b232fec23629228e30954
＊六刃合体ゴッドセイガー,* Six-blade Gottsieger,item/weapon/it_wp_09_232.ice,39296c7d503499ef581be008c44f880a
＊龍眼砲バルモニウム,* Dragon Eye Cannon Barmonium,item/weapon/it_wp_09_233.ice,cf6a51e4116d01fca7f8e038f6e35d51
＊フレイフェーゲン,* Frey Faegen,item/weapon/it_wp_09_234.ice,bd52c750d3590efb814ec544fe4a9faa
キャノンレボルシオ,Cannon Revolsio,item/weapon/it_wp_09_237.ice,8e41e0c0342feacb82af86f30e6334ab
キャノンドミナシオ,Cannon Dominacio,item/weapon/it_wp_09_238.ice,5d82ecf6ba3d4f7c92c0d3add0c67e77
キャノンインクルシオ,Cannon Inclusio,item/weapon/it_wp_09_239.ice,5bcd0d71c3ec6511affbaeab5b0a2dfb
＊イグニションフレア,* Ignition Flare,item/weapon/it_wp_09_240.ice,abe7dde1e91a54e84a250097632e3883
ステルクヤート,Stelk Yato,item/weapon/it_wp_09_241.ice,78e9d8f4bdb12b9ebe36552a16646707
トリディアヤート,Tridia Yato,item/weapon/it_wp_09_242.ice,fa19daec1b7034ddedc8aa5b17baafa9
イヴリダカルバン,Evleda Calvin,item/weapon/it_wp_09_244.ice,c5f2c9aaa4bd4d4b2fed4fd65db69929
クリシスカルバン,Cleasis Calvin,item/weapon/it_wp_09_245.ice,b5d8a5d30dbfc9af302835441eebb5e3
シュベルカルバン,Schvelle Calvin,item/weapon/it_wp_09_246.ice,e296d817b3b2a7319fc6f34fa2523774
＊バレトデモリシャー,* Bullet Demolisher,item/weapon/it_wp_09_247.ice,5837effdb96d945bd623a5dd7e154a2d
フォルニスルーギア,Fornis Lugia,item/weapon/it_wp_09_250.ice,41e58816f96f95640ed89b1543d8f85e
アクルドルーギア,Aculd Lugia,item/weapon/it_wp_09_251.ice,db85167cef9ef83cc89274935331fdcd
レイランチャー,Ray Launcher,item/weapon/it_wp_09_253.ice,edcb96a28e75fcc2cedc5edde2668cc5
ユニオンランチャー,Union Launcher,item/weapon/it_wp_09_254.ice,fe8a8a52c313c3ab7f2c5a6629a22fe3
＊ＲＡトラベラー,RA Traberah,item/weapon/it_wp_09_255.ice,54a9ba809e7e3e9c561e4badf61ac707
グッバイファイアVer2,Goodbye Fire Ver2,item/weapon/it_wp_09_256.ice,9c56ed61924338b992b1e4570fe264c6
＊バトルランチャー,* Battle Launcher,item/weapon/it_wp_09_257.ice,a3a18e2a0a4570836c91e8b74a94d39c
＊ウォリアーランチャー,* Warrior Launcher,item/weapon/it_wp_09_258.ice,d53b32fe6f17ce93f05dae951dc83bc7
ウェルクナセル,Welk Nacelle,item/weapon/it_wp_09_259.ice,81d29d303a388c3c133e39e7a117a5c6
ゼイネシスキャノン,Zeinesis Cannon,item/weapon/it_wp_09_264.ice,ba0a1e3ebcf4f44cc01cc77aa699eb3a
クリファドキャノン,Clifard Cannon,item/weapon/it_wp_09_265.ice,c63e50c3fa7be8f71fd7506838f6669b
咲雪崩,Saki Nadare,item/weapon/it_wp_09_266.ice,5204032472aa79d3456368f81c4620c6
アストラベロウ,Astra Bellow,item/weapon/it_wp_09_267.ice,8bfafb2a98bc637d2c28e9990a9325d2
＊ジラドボルス,* Girad Borus,item/weapon/it_wp_09_269.ice,fb6464c219ded70cb3d238d8f4b1db46
,,item/weapon/it_wp_09_270.ice,542790d0774b41d5903ce6ef61a229a9
クリーサキャノン,Krisa Cannon,item/weapon/it_wp_09_271.ice,0fa147198711dcfc515d3985a2e08325
ミリオンキャノン,Million Cannon,item/weapon/it_wp_09_272.ice,08669030828fdfa0379713c6938c7a8e
リュミエルシーティオ,Lumiere Sitio,item/weapon/it_wp_09_273.ice,234b951a207e56b07ae31d0aea9fc85f
ジュティスシーティオ,Jutus Sitio,item/weapon/it_wp_09_274.ice,3256b620044daef5c5a633ab68b3697b
アレティアシーティオ,Aletheia Sitio,item/weapon/it_wp_09_275.ice,0735ad75b0a241a635a98e6d3c1c0cbb
＊ヴィタピサスティアン,* Vita Pisastian,item/weapon/it_wp_09_278.ice,43ec4ada79cacc0366e553d9c9559acd
オークアディッカ,Orc Addica,item/weapon/it_wp_09_279.ice,b52a57eb1e1c68841277ee9dc355006f
オークドハテッド,Orc Hearted,item/weapon/it_wp_09_280.ice,b19080056cb13ee1ea4614131474c911
ストラジオキャスルク,Strategeo Casrook,item/weapon/it_wp_09_282.ice,250262553c2ee943c7b7d7e4cb41f781
ディトネションスロータ,Detonation Slaughter,item/weapon/it_wp_09_285.ice,d9c7bafe46d46c6579f06661a951a1ed
＊カムラディオアモク,* Camradio Amok,item/weapon/it_wp_09_286.ice,4d50b4f5f54320099f5272a07350d25d
バルボラーレ,Val Volare,item/weapon/it_wp_09_287.ice,694a8039e56ea665f7804b434af98246
アトラボラーレ,Atlas Volare,item/weapon/it_wp_09_288.ice,1331212b2a573e063db3d791e168afdf
アトラボラーレ・イクス,Atlas Volare Ex,item/weapon/it_wp_09_289.ice,bcaaf902cb9da481b98c73e3151f2d50
＊ヴェルンドカノン,* Verund Cannon,item/weapon/it_wp_09_290.ice,b63a7cb319f13f0bbf37545090e037cc
ノヴェルランチャー,Novel Launcher,item/weapon/it_wp_09_292.ice,11b71d801dd6bbb540a74ee5d98bdc70
リバレイトランチャー,Rivalate Launcher,item/weapon/it_wp_09_293.ice,ac1d12fcb7067f9ac7cdd5a2608da64c
フォボスランチャー,Phobos Launcher,item/weapon/it_wp_09_294.ice,0634b976a9d1e53447035e42d097d4df
ニーケランチャー,Nike Launcher,item/weapon/it_wp_09_295.ice,4684223f27895bfa59b9208cb4a59b19
＊デスペラ・トランケ,* Desperado Case,item/weapon/it_wp_09_296.ice,0e640e1af2ca42ccf1bc801dda23e72d
＊ブリッツホライゾン,* Blitz Horizon,item/weapon/it_wp_09_297.ice,5f1cc38e371d89293e8f15c387ce02bd
＊御坂専用Ｚｉｇ　ランチャー,* Misaka Zig Launcher,item/weapon/it_wp_09_300.ice,477cd40d9674933bdadbfc5840320fda
ネメシスキャノン-NT,Nemesis Cannon-NT,item/weapon/it_wp_09_301.ice,2fcbfe3de72b1b15c5a4bd8edb2f9966
スレイヴキャノン-NT,Raven Cannon-NT,item/weapon/it_wp_09_302.ice,7918daa08c31c724bb3469bf0a59b626
＊Ｚｉｇ　ランチャー,* Zig Launcher,item/weapon/it_wp_09_303.ice,9fe60310b1cb1fd32d93839696b5e43d
モールスティル,Maul Stil,item/weapon/it_wp_09_304.ice,7359fec0bd7f21a58bd4dfedaa9163d3
モールピュラス,Maul Puras,item/weapon/it_wp_09_305.ice,fa0b8d23d02a08bdbbfcb9b18ebd3cda
＊リッターウォッター,* Liter Water,item/weapon/it_wp_09_306.ice,eff9162c65edc849466008adf16b89a9
グレンノエンリン,Guren no Enrin,item/weapon/it_wp_09_309.ice,7cb0ec54a4c7ecd47901ba778d85588d
＊ＢＬＡＣＫ　ＭＯＮＯＬＩＴＨ,* Black Monolith,item/weapon/it_wp_09_311.ice,1c31d9f842d2ef5c6570505078b792e9
＊ＢＬＯＯＤ　ＰＲＡＹＥＲＳ,* BLOOD PRAYERS,item/weapon/it_wp_09_312.ice,fb9578b612c0689dd0465fb243be7367
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_09_313.ice,fa53fa72aafab7b6df41a7200612883b
＊レールガン,* Railgun,item/weapon/it_wp_09_315.ice,55203ee537a412d2cc1863a937fb2bc9
＊灼零エルゼガンツェ,* Burning Zero Elze Ganze,item/weapon/it_wp_09_316.ice,c50d22a5933263efd1ace07176286cf0
ホムラノエンリン,Homura no Enrin,item/weapon/it_wp_09_317.ice,3a0c82af63926296e5b11b663d5ff518
シエンノエンリン,Shien no Enrin,item/weapon/it_wp_09_318.ice,4aff49457d89f22a1b7f922d52605eb9
深遠砲バシラシオン,Profound Vacillaxion,item/weapon/it_wp_09_319.ice,0e549f6e939fadff5317744cc7728657
星震砲バシラシオン,Celestial Vacillaxion,item/weapon/it_wp_09_320.ice,2bdb82041507561a3389653c40c68b17
光跡砲バシラシオン,Trailblazer Vacillaxion,item/weapon/it_wp_09_321.ice,4d5810c216107fd35febab4ea60935de
＊皇砲クオンタム,* Imperial Cannon Quantum,item/weapon/it_wp_09_322.ice,6d9601f0c53484a5ddf60c178d048c5b
セレハドロフス,Ceres Hadolophus,item/weapon/it_wp_09_323.ice,44b5b714e792a8a657f847b7954bbeec
セレハドロフス・ザラ,Ceres Hadolophus Zara,item/weapon/it_wp_09_324.ice,5d01dafda3aa5b862503a93759c9b935
＊ミラキュルマジック,* Miracle Magic,item/weapon/it_wp_09_325.ice,23ba705eb67d31559154432957435786
