グロームレイン,Gloam Rain,item/weapon/it_wp_08_048.ice,19d9eb4d6b1d5de4a6c3147135f56b1e
カルシウェポン,Calci Weapon,item/weapon/it_wp_08_049.ice,6f9f1b477bff769dbb4099856700a0f8
ベリルウェポン,Beryl Weapon,item/weapon/it_wp_08_050.ice,02babbd99b8a47ee3ff3a04654a8fd2f
ステブウェポン,Steb Weapon,item/weapon/it_wp_08_051.ice,04feb28dfca7aa27ec20daae2c35a379
アーレスライフル,Ares Rifle,item/weapon/it_wp_08_052.ice,c2c77f520c255b6fb9520f5887f54bfd
光歴筒,Koureki Tsutsu,item/weapon/it_wp_08_053.ice,7b5c071ba7cfa1a214dc1fa59e9e45e8
アラオシリンダー,Arao Cylinder,item/weapon/it_wp_08_054.ice,10337124cee16335072bfb5af40dca00
グリズライフル,Grizz Rifle,item/weapon/it_wp_08_055.ice,855da42a9a9f252c6c1d62c3b9917278
＊炸薬狙撃銃・連式,* Blast Sniper Renshiki,item/weapon/it_wp_08_056.ice,f583bab9b0277979737881ba6f185d20
シグノヘッドガン,Signo Head Gun,item/weapon/it_wp_08_057.ice,022c333b7f1d113f9674dc93b72850df
＊レブナント３,* Revenant 3,item/weapon/it_wp_08_058.ice,38c3e3bd9f638e922ae71c0141316084
＊Ｍｉｓｓトラヴァイエ,* Miss Traviller,item/weapon/it_wp_08_059.ice,0b2763a84b462e1f1225e97b311cfc9c
ヴァイスフェニクス,Weisse Fenix,item/weapon/it_wp_08_060.ice,e329a0d1fab23773e454955261c24479
シェリーフィード,Cheripheed,item/weapon/it_wp_08_062.ice,e2c566a9607b72ab668743e397e7ee33
インフィニットコランダム,Infinite Corundum,item/weapon/it_wp_08_063.ice,6c45b3ae4506dc49ff61e92537a21ca9
スカルソーサラー,Skull Sorcerer,item/weapon/it_wp_08_064.ice,ceefbcde48473eebb72c39cd5e732485
赤のライフル,Red Rifle,item/weapon/it_wp_08_068.ice,5121bc9e0833b9107259bec2d59943cb
青のライフル,Blue Rifle,item/weapon/it_wp_08_069.ice,12fc79e84fa07c910c29b4dff35f44f6
ヴァルツフェニクス,Valtz Fenix,item/weapon/it_wp_08_070.ice,a462418c46bdf1bbe069ad7493dc0cff
ヴァイスフェニクス ?,Weiss Fenix ?,item/weapon/it_wp_08_071.ice,42545e75e1770d8a874c1e9fcd95e387
アラオジャドール,Arao Jadol,item/weapon/it_wp_08_072.ice,1584af5dd7a35fbb6777d328003fd577
クロームヴァイア,Chrome Via,item/weapon/it_wp_08_073.ice,d1d9383877ddff6be16cfe1a9893e073
ヘイズヴァイア,Haze Via,item/weapon/it_wp_08_074.ice,48888e787be3f701a3d9f0e9ad38e3a7
シルバ専用Ａライザー,Silva's A. Riser,item/weapon/it_wp_08_075.ice,3470735c3f945a851c934b3e0acf620f
＊ギターケース,* Guitar Case,item/weapon/it_wp_08_078.ice,7dccef6b9330122da3d17fadf7fdba75
＊スネークギターケース,* Snake Guitar Case,item/weapon/it_wp_08_080.ice,81628c20a63223b2d6ff044dd1ff347e
＊パインスナイパー,* Pine Sniper,item/weapon/it_wp_08_082.ice,77959c56d640140a11c437b1fe35a69f
パインキラー,Pine Killer,item/weapon/it_wp_08_083.ice,248c7158ebaedd54f45e51726c9577f0
＊ドリームメガホン,* Dream Megaphone,item/weapon/it_wp_08_085.ice,971f677a9cca9c73275876c156c65cd2
＊Ｍ２５ＳＥミズーリ,* M25SE Missouri,item/weapon/it_wp_08_086.ice,c269e389a20ccb3f5fbcfe58f5d06964
＊レブナント３Ｄ,* Revenant 3D,item/weapon/it_wp_08_092.ice,5d8ab359f3e0abf10a56993159cdb200
＊レブナント３Ｒ,* Revenant 3R,item/weapon/it_wp_08_093.ice,6a70c2f741d9860c0a3f2d3cdfda9034
シャブダベルガ,Shabda Belga,item/weapon/it_wp_08_094.ice,5f9e9383801dedec71f08d3c1b43762d
マーリーベルガ,Marley Belga,item/weapon/it_wp_08_095.ice,f8b99253e21c829cfa8639e48d3430d0
＊ブラックバルズ,* Blackbull,item/weapon/it_wp_08_097.ice,a13ee958e2c3ad2164bfa560255f13dd
Ｆシューター／ナハト,Frozen Shooter / Nacht,item/weapon/it_wp_08_098.ice,4a728fd5bf0fb53aae3ecec34b03cefa
Ｆシューター／リヒト,Frozen Shooter / Licht,item/weapon/it_wp_08_099.ice,529fc17c862404cc0264b16088f58a46
スフィアートロン,Sphere Tron,item/weapon/it_wp_08_100.ice,79f026b404528d279f8d9dee7e2aabd4
エリュートロン,Eru Tron,item/weapon/it_wp_08_101.ice,81201ff48a3a874f80a3f27594bf20cf
ニフリートロン,Niphly Tron,item/weapon/it_wp_08_102.ice,95329cd15f71b94469234d832e59bcaf
ローズアサシン,Rose Assassin,item/weapon/it_wp_08_105.ice,eaf45abced0d59fabec8f6709c3bf4f6
フラウペタル,Flowpetal,item/weapon/it_wp_08_106.ice,98bfa80b7ec07cc38d8fce8f0f70450f
フラウレイン,Flowrain,item/weapon/it_wp_08_107.ice,55729ba10a18e56c64b264518a55bc00
ゾーンフィード,Zonepheed,item/weapon/it_wp_08_109.ice,ff012648f26cd9b0ff309911cb79f22a
トランスヴェイン,Transvein,item/weapon/it_wp_08_111.ice,6887a1975cea2f4158f902341f73a8e7
バイオトライナー,Bio Triner,item/weapon/it_wp_08_112.ice,6165379c1a1013eb8093ad760ebd23b0
チュロスタ,Churroster,item/weapon/it_wp_08_113.ice,3dc82096c57be5eda0491ac5c4986b1d
ロドスシリンダー,Rodos Cylinder,item/weapon/it_wp_08_114.ice,04b415bfcf4dce08430513b3796008c3
＊シャグボルトル,* Shag Bortol,item/weapon/it_wp_08_115.ice,e656baf0ee4f60ebcfdd45d8fbb33542
ヒュリオスニフ,Hurio Sniff,item/weapon/it_wp_08_116.ice,60910b845de274e18af2d17bdab16786
ダーフフィラル,Darf Feral,item/weapon/it_wp_08_117.ice,042a988b6e3cdd02a78aa57018fbc69b
ライブトライナー,Live Triner,item/weapon/it_wp_08_118.ice,8839c8b6ddafc5ee540244bd25eea663
ブラッドトライナー,Blood Triner,item/weapon/it_wp_08_119.ice,00f9be8b08c98a4c2458dc0b2884e779
＊エクサクロノフ,* Exacronov,item/weapon/it_wp_08_122.ice,a31375198021a1f56e22fcfee9f5a13c
＊エクサクラコフ,* Exacrakov,item/weapon/it_wp_08_123.ice,ee5f845278bddd6a573efba708eb562f
エクサクリマフ,Exacrimav,item/weapon/it_wp_08_124.ice,b23c78b011a26c66ec8bbc221c77feb1
ヒュリオスノーティ,Hurio Snowty,item/weapon/it_wp_08_126.ice,01ec00b0511a81dea1e18a5911131556
エヴァレカーサ,Evarecasa,item/weapon/it_wp_08_127.ice,51be33f7bd2131328b74cf6461ffdbe8
ノルフルス,Norphrus,item/weapon/it_wp_08_130.ice,123670eaa9924d340c669dc8f9a6491a
ノルリドニーク,Noridonique,item/weapon/it_wp_08_132.ice,e5cbfcfe74bb2da89621285c2beb034f
メナアリス,Mena Alice,item/weapon/it_wp_08_133.ice,084f5a7dcecee29705a175db72ed07a5
カルメリアリス,Carmeli Alice,item/weapon/it_wp_08_134.ice,f6ca9916aa1396fc168a64097e3aca0e
ファーレングリッド,Fahrengrid,item/weapon/it_wp_08_136.ice,a4120723d318b5b1bde194403fbc1591
＊レイゲンリアーム,* Reigan Rearm,item/weapon/it_wp_08_137.ice,ea1fd9367da9bab6f44fdd8e8371d382
コスタブル,Costablu,item/weapon/it_wp_08_139.ice,ba069c30285f1b32880a4e55781f6e5d
＊レプルラメール,* Repple Lamere,item/weapon/it_wp_08_140.ice,7634b1a7d66614ccda3093377a1bdca0
＊ソリスラメール,* Solis Lamere,item/weapon/it_wp_08_141.ice,3ad59690949b21497e66b7ec1433888c
＊スターズフォルジュ,* Stars Forge,item/weapon/it_wp_08_143.ice,041ee43706d68e1bc2be519661acac3a
＊ピュアブランカ,* Pure Blanca,item/weapon/it_wp_08_145.ice,f8814be9bdd1b766121f11fbc5a72ee7
スカルソーサラー／リヒト,Skull Sorcerer / Licht,item/weapon/it_wp_08_148.ice,66d6bcf3040a86a19d346be8a2c9decc
スフェラレイン,Sfera Rain,item/weapon/it_wp_08_149.ice,19903088449e20be948a15423cfd075d
サザラフエル,Saza Rafuel,item/weapon/it_wp_08_150.ice,e6ede709d660ee40f45f5fa759008f92
オランラフエル,Oran Rafuel,item/weapon/it_wp_08_151.ice,e5253e9f56832a88779c2f2505aa12b4
＊アークマミライフル,* Arkumami Rifle,item/weapon/it_wp_08_156.ice,dd466229dad8f12564f0eac2011b81dc
＊SH・トライデント,* SH Trident,item/weapon/it_wp_08_157.ice,0aa8bebac09ab779ae27e8f86416b4bd
アラガネシマ,Araganeshima,item/weapon/it_wp_08_158.ice,6fea8afc517e55182ed2dc01f9d6b959
スズガシマ,Suzugashima,item/weapon/it_wp_08_159.ice,546980880f9d66f08e774fc81f31b801
フブキライテイ,Fubuki Raitei,item/weapon/it_wp_08_161.ice,6410467647459edd395741cd3996a936
シノノメライテイ,Shinonome Raitei,item/weapon/it_wp_08_163.ice,179d3676d68a29894935ad0fee2e6264
ネメシスシューター,Nemesis Shooter,item/weapon/it_wp_08_164.ice,7c35686e40717b3aadf38407c16d8418
スレイヴシューター,Raven Shooter,item/weapon/it_wp_08_165.ice,a75944187bd6b7a9bd9ccc6a460216c3
ヤスミノコフ５０００Ｓ,Yasminkov 5000S,item/weapon/it_wp_08_166.ice,a281fa41c7082ef5fa8cb59ac57a25e1
ヤスミノコフ５０００ＳＤ-NT,* Yasminkov 5000SD,item/weapon/it_wp_08_167.ice,95f6c9b447d03e2144c734bc7927ecb0
古春菫,Koharu Sumire,item/weapon/it_wp_08_171.ice,3ae4ee4adf6d904b3e9f94a9ed3c91c6
イデアルラルク,Ideal Larc,item/weapon/it_wp_08_172.ice,254cb298920a7fbc0a2bf80ffaeb2cf0
アウェイクラルク,Awake Larc,item/weapon/it_wp_08_173.ice,cbb3835c690a5db9be433f29ef67bb1d
トウリンカ,Tourinka,item/weapon/it_wp_08_174.ice,91b2313616013e1faf8e154c76127808
サルスパニッシャー,Sarce Punisher,item/weapon/it_wp_08_177.ice,ae20ea11b308dd0ec99c3ec4a304d929
＊グラウィスパニッシャー,* Gravis Punisher,item/weapon/it_wp_08_179.ice,970baed876f228a17d167baf7e5d7c5e
ディルコレト,Dill Colette,item/weapon/it_wp_08_180.ice,c7d9b8b6c85d3c152180aa7824d9d6cc
アストラルライザー,Astral Riser,item/weapon/it_wp_08_183.ice,de1669a88bd1d42f2c7e0fa30be77cb8
＊守のコスモガン,* Mamoru's Cosmo Gun,item/weapon/it_wp_08_184.ice,90cebff55ce232ba3e76351c0d0f4d19
＊ストリクス,* Strix,item/weapon/it_wp_08_185.ice,7be6d4a79c03d8044f3ae32133b41b69
＊シュヴァリエプレッジ,* Chevalier Pledge,item/weapon/it_wp_08_190.ice,3b9da4d96a0e9a584c9e34d9b4905770
Ｍ２５ＳＥミズーリ／リヒト,M25SE Missouri / Licht,item/weapon/it_wp_08_191.ice,64353c5243e7f2a69e52ca7e5f619f58
リフォルス,Refalse,item/weapon/it_wp_08_192.ice,4d351fa982f4b95fd46337c737843f1e
セクフォルス,Secfalse,item/weapon/it_wp_08_193.ice,f1e1448a477848435665ff73326ba52e
,,item/weapon/it_wp_08_194.ice,3c7c6b90acf0b65936ea98810a94404c
ノクスシュタヤー,Nox Shooteyr,item/weapon/it_wp_08_195.ice,03cf5e461c5a2e583ea84243ea31d817
レーテシュタヤー,Raete Shooteyr,item/weapon/it_wp_08_196.ice,21f3d16982353f2a7b5a3d0ad3a31637
シュタヤーアリオン,Shooteyr Arion,item/weapon/it_wp_08_197.ice,2efb6beeeaf9b3e96d6a2a211c47af53
レイガンバレル,Raygun Barrel,item/weapon/it_wp_08_198.ice,f217396d97bced3bd4fa4533bbe5fcb9
ディアシャドーク,Dia Shadoke,item/weapon/it_wp_08_201.ice,1238fb0ac667a9416941b5652ae3fb04
グラテスシャドーク,Grates Shadoke,item/weapon/it_wp_08_202.ice,a59f2ed796902e9e0962fccae5971d3a
ギクスシャドーク,Gix Shadoke,item/weapon/it_wp_08_203.ice,e987d772ceff0020fc455e559d9ab1af
インヴェイドシューター,Invade Shooter,item/weapon/it_wp_08_204.ice,ad6f0c5b22ecd5b7dc00a961cad29eae
オフスティアシューター,Ophistia Shooter,item/weapon/it_wp_08_205.ice,1f674ebca0c0f9ffe0f09e44e2aff158
＊禍装シオイナルヤンペ,* Evil Shioinaruyanpe,item/weapon/it_wp_08_206.ice,fb5e5037be5d0771b1a5f978586ed4a8
＊アサルトミコシ,* Assault Mikoshi,item/weapon/it_wp_08_207.ice,dee1db80bdc8a5e24315323de232164a
ジョイフルミコシ,Joyful Mikoshi,item/weapon/it_wp_08_208.ice,7a63e86c8e8ae163640ea47bf0ae10cb
バジリスヘレース,Basilis Heres,item/weapon/it_wp_08_211.ice,202e96fe7f21fdeef3fac006ac1ecf80
ネブロスヘレース,Nebros Heres,item/weapon/it_wp_08_212.ice,16870302905f41c4778aaa7797edf190
ヴィランツアクター,Vilantz Actor,item/weapon/it_wp_08_213.ice,95a32a6f8a9d966b597ea7f7bb143a35
Ｄ－Ａ．Ｉ．Ｓバルカン,D-A.I.S Vulcan,item/weapon/it_wp_08_214.ice,c00f545ae2d67a3b440fea3e6ba9bbf0
ワルキューレＡ３０ＥＧ,Valkyrie A30EG,item/weapon/it_wp_08_215.ice,c7c40bb6174b2d77d41e8c377ac29af6
アストラルライザー-NT,Astral Riser-NT,item/weapon/it_wp_08_216.ice,d25388cab3f777cc63633ee066a15efa
ワルキューレＡ３０,Valkyrie A30,item/weapon/it_wp_08_217.ice,058c35ec081fe24161b6298ebd50e511
ワルキューレＡ３０Ｓ,Valkyrie A30S,item/weapon/it_wp_08_218.ice,c71731efd8739db868d275251f1bec7b
,,item/weapon/it_wp_08_219.ice,f502ad611d74f6417b665ff767216481
＊フレイフィオーラ,* Freifi Aura,item/weapon/it_wp_08_220.ice,b81ee847829171223693af0a7fd46546
＊あかりの短機関銃,* Akari's Micro Uzi,item/weapon/it_wp_08_223.ice,9ab20aff51660119f33830c543e2b3ae
ショットレボルシオ,Shot Revolsio,item/weapon/it_wp_08_224.ice,1588aaf489719e84c2498d2b45097589
ショットドミナシオ,Shot Dominacio,item/weapon/it_wp_08_225.ice,a987e9c3881dc4a005055804e4d6be1c
ショットインクルシオ,Shot Inclusio,item/weapon/it_wp_08_226.ice,b62ba281bb7e900761ad720bc9b8c9bb
＊絢爛砲ブリュンヒルデ,* Gorgeous Guns Brunhilde,item/weapon/it_wp_08_227.ice,950e873167e557c61f5b483856260714
リグファーガン,Rig Fagan,item/weapon/it_wp_08_228.ice,485cffe53480055b5c063a5be9692bbb
＊グラムファーガン,* Gram Fagan,item/weapon/it_wp_08_229.ice,c97778001deac7b466ad6854699725a8
ジグマファーガン,Sigma Fagan,item/weapon/it_wp_08_230.ice,e85f6acbb890470265074020c9e02a50
アウラレガルス,Aura Regalus,item/weapon/it_wp_08_231.ice,a0db12d82f1043193b4e2bca53e9b0a1
マルスレガルス,Mars Regalus,item/weapon/it_wp_08_233.ice,ec751aa05ce213c5ef77bd9486ed0bc4
幻銃・ロングバレル,Phantom Rifle,item/weapon/it_wp_08_234.ice,275649d919f4d295321fdd26e423276d
イヴリダトラディル,Evleda Tradir,item/weapon/it_wp_08_235.ice,6aef4ac912066c72e37b4043f285aaf2
クリシストラディル,Cleasis Tradir,item/weapon/it_wp_08_236.ice,13a489056a2e0dfd553c6035ce186a70
シュベルトラディル,Schvelle Tradir,item/weapon/it_wp_08_237.ice,2db85da7ea22f48c7731ec964b4c4d37
＊バレトレイズ,* Bullet Rays,item/weapon/it_wp_08_238.ice,fa9cc8137105029f54ea536e3cc3adda
レイライフル,Ray Rifle,item/weapon/it_wp_08_241.ice,d288039e79e73408b462acb8092219ec
ユニオンライフル,Union Rifle,item/weapon/it_wp_08_242.ice,567ecc1ec05b0e1e041a78808360fde8
スクヴァールオービット,Skvarl Orbit,item/weapon/it_wp_08_243.ice,b328ab5e5237974302fcb5d8d00f96b0
スクヴァールミラージュ,Skvarl Mirage,item/weapon/it_wp_08_244.ice,57e0b79fdca8847de67c436290a3a1e8
スクヴァールノヴァ,Skvarl Nova,item/weapon/it_wp_08_245.ice,6938a14c47e7ddf25f55f90de88408aa
,,item/weapon/it_wp_08_246.ice,6f75b6858e292e9aff3b5ce896be844d
フォルニスロンベル,Fornis Ronbell,item/weapon/it_wp_08_249.ice,bb040287d503e74a7e10f2fa10759328
アクルドロンベル,Aculd Ronbell,item/weapon/it_wp_08_250.ice,77362f619b0929d5889310dc17fb7957
シュトラウスVer2,Strauss Ver2,item/weapon/it_wp_08_251.ice,4390d8364a505103e819c46721d0f203
ゼイネシスレーザー,Zeinesis Laser,item/weapon/it_wp_08_255.ice,1259691428ec14c6de2f45354a910f6a
クリファドレーザー,Clifard Laser,item/weapon/it_wp_08_256.ice,7630c64309f6bcbe4a4f85e21f485054
バトルライフルＬｖ３,Battle Rifle Lv.3,item/weapon/it_wp_08_257.ice,0958ecf4a33dfb42eccf2bda2144a54c
＊ウォリアーライフル,* Warrior Rifle,item/weapon/it_wp_08_258.ice,d2dae5b74fff8194b22eea9ac1c43d08
氷天華,Hyou Tenka,item/weapon/it_wp_08_259.ice,a33a85512687dccb042ffaa2197f5bd2
＊トナーカイーグル,* Toner Kaiguru,item/weapon/it_wp_08_260.ice,2f4665a95395b230c2886017048d76dd
アストラトレンブ,Astra Tremb,item/weapon/it_wp_08_262.ice,ce6f4a7c65894fb71b41d17e6d95e173
ヤスダりらライフル (NPC),Yasda Lila's Rifle (NPC),item/weapon/it_wp_08_263.ice,edc59bf440c88ef7fbcae8d60ca3fb3e
リュミエルスフェラ,Lumiere Sphera,item/weapon/it_wp_08_264.ice,9c8248f8ddf92c3247c9c4a2779392dd
ジュティススフェラ,Jutus Sphera,item/weapon/it_wp_08_265.ice,fce6620d01dfbbe82171ba26bcd494e9
アレティアスフェラ,Aletheia Sphera,item/weapon/it_wp_08_266.ice,0a9040755f4fbee87783ae8a0ba54a11
＊ジラドガトル,* Girad Gattle,item/weapon/it_wp_08_267.ice,d0e4f0ae34df64fe2b89323a98baa200
,,item/weapon/it_wp_08_268.ice,121a59808203d8c5d1a16b0a7cb66bfb
クリーサマスケット,Krisa Musket,item/weapon/it_wp_08_269.ice,2f5287bc404b151a68ded6eb3a8a5e85
ミリオンマスケット,Million Musket,item/weapon/it_wp_08_270.ice,27936a460272c8bb4a37f8be14dd6a35
ヴォルテクスバイド,Vortex Byde,item/weapon/it_wp_08_272.ice,f046130bcc12a6d659a2db9bc3928bbf
スプレッドニードル,Spread Needle,item/weapon/it_wp_08_274.ice,db87c97f4e811d135583732e8431d1db
＊ブルームブラスター,* Broom Blaster,item/weapon/it_wp_08_275.ice,457d46d3efc4464ed10203b8b4f11f39
＊ディナイアルワン,* Denial One,item/weapon/it_wp_08_276.ice,2a43e8305cce02f845522a5ba5444f15
＊幻銃,* Phantom Bullet,item/weapon/it_wp_08_277.ice,407a950031c2a8827a890abb31fe21d3
バルドラッヘ,Val Drache,item/weapon/it_wp_08_278.ice,ae8d6dc68649cffd7be7e354421634c6
アトラドラッヘ,Atlas Drache,item/weapon/it_wp_08_279.ice,18fda737775c5ca7251dc99ff92fa3e3
アトラドラッヘ・イクス,Atlas Drache Ex,item/weapon/it_wp_08_280.ice,2a3d9accb7b89d4eb0a613bb24db01cd
バンテヴァイエン,Vante Weihen,item/weapon/it_wp_08_282.ice,6b772256f732b1408272a60a8780cc47
ゲノンザバーハ,Genon Zabalah,item/weapon/it_wp_08_283.ice,f1b8f82488c9b8e2ed84406e11c81713
ゴブリボンバピール,Goblin Bomber Peel,item/weapon/it_wp_08_285.ice,40006791ee55c6f0387344818835e892
ゴブリボンバディケッド,Goblin Bomber Decade,item/weapon/it_wp_08_286.ice,d72415533c10e078ebb4d80b3c41e3ad
＊ヴィランツアクター,* Vilantz Actor,item/weapon/it_wp_08_287.ice,8d945a2689d016a5242853ffe81144da
＊ヴィタブラスター,* Vita Blaster,item/weapon/it_wp_08_288.ice,676747e0486a258795f9f667c5586508
＊ガンブレードランス,* Gunblade Lance,item/weapon/it_wp_08_289.ice,ea94464baec8ac40705d5dd30d4fc487
＊６０ｍｍガトリングガン,* 60mm Gatling Gun,item/weapon/it_wp_08_290.ice,b6ca9f5279df5e3146589e36da7e594c
アヴェンジャー-NT,Avenger-NT,item/weapon/it_wp_08_291.ice,054b39a33e0da6cd997de2cb9dec7ada
ノヴェルライフル,Novel Rifle,item/weapon/it_wp_08_292.ice,2337ce2951b62130a70951d72692f563
リバレイトライフル,Rivalate Rifle,item/weapon/it_wp_08_293.ice,33a79f5ebbdc23d1efe3916a4edfbf41
カラビネスティル,Carbine Stil,item/weapon/it_wp_08_294.ice,136901995b92b17eb921f2d30fd4babe
カラビネピュラス,Carbine Puras,item/weapon/it_wp_08_295.ice,f9c3b9ea7d42cfd73761aa8ecf48f29e
＊デスペラ・トランケ,* Despera Trunk,item/weapon/it_wp_08_296.ice,d8c50d3ff8b7054fcd0654764f6dd41c
＊ブリッツホライゾン,* Blitz Horizon,item/weapon/it_wp_08_297.ice,22f527bd3ba0a09f8e959cebd803c3cf
＊ヴィンテージライフル,* Vintage Rifle,item/weapon/it_wp_08_298.ice,976e37a97249ea1b3c75cd287688268b
フォボスラクエウス,Phobos Laqueus,item/weapon/it_wp_08_301.ice,0d491b86b8f1412be1ce8c1f7ac5e46f
ニーケラクエウス,Nike Laqueus,item/weapon/it_wp_08_302.ice,ca3daa0bbd08a577c072d5999faef2ab
ネメシスシューター-NT,Nemesis Shooter-NT,item/weapon/it_wp_08_303.ice,5d7001ee5bbd346b706d77472925050a
スレイヴシューター-NT,Raven Shooter-NT,item/weapon/it_wp_08_304.ice,d56ffd24339121138ac70df2909b005e
Ｚｉｇ　ランチャーＬｖ３,Zig Launcher Lv3,item/weapon/it_wp_08_305.ice,5328387054776d115286eb9727bf0a72
＊Ｚｉｇ　ランチャー,* Zig Launcher,item/weapon/it_wp_08_306.ice,f7a5319037d4799f1f04789476500e24
＊東郷美森の銃,* Mimori Togo's Gun,item/weapon/it_wp_08_307.ice,c63f9a267247134e7a58544c893f018d
アリュールキロス,Allure Kilos,item/weapon/it_wp_08_308.ice,c18160989ab07213bea1d395fb8069bd
＊アディクトシャルム,* Addict Charme,item/weapon/it_wp_08_309.ice,37e6c5e93d665eb9a3700b8c313b7e32
＊上条専用スライプナー,* Sleipnir for Kamijo,item/weapon/it_wp_08_312.ice,299866033f2dce6f87b18009b79c7ed1
＊スライプナー,* Sleipnir,item/weapon/it_wp_08_313.ice,aaa90c0cfb1cefa3ba01565c29a71a56
