ブリッツフェンダー,Blitz Fender,item/weapon/it_wp_10_089.ice,bf3a5f4156434b11f58de6891da0c0e4
ファイナルフェンダー,Final Fender,item/weapon/it_wp_10_090.ice,a69dc0e9f73e23652b32c285f2c49479
＊アルブ・ボア,* Arb Boa,item/weapon/it_wp_10_091.ice,e44cbd0b1c0cb75296ecb8709a599b7f
＊デュアルバード,* Dual Bird,item/weapon/it_wp_10_093.ice,230d91bad19757a80e2e05563fb03400
バレットクナイ,Bullet Kunai,item/weapon/it_wp_10_094.ice,9f2edb86806dae91339f7ddd3dde88cc
Ｌ＆Ｋコンバット／リヒト,L&K Combat / Licht,item/weapon/it_wp_10_095.ice,be24e183a91fa742f7f65cdb90f7effb
ブラウヴィント,Brauvint,item/weapon/it_wp_10_096.ice,4aca771182e75353866a3976f05f6cd1
ロートヴィント,Rohtovint,item/weapon/it_wp_10_097.ice,181f8c12e2bfd82925d5dcb298c38f0b
フウガダン,Fuuga Dan,item/weapon/it_wp_10_099.ice,40ec6d26f41cfd586f1a3e7e9948ccb3
アタッシュオブス,Attache Obs,item/weapon/it_wp_10_102.ice,74148a2c49d8f95ea321b1489bee6afe
アタッシュニック,Attache Nic,item/weapon/it_wp_10_104.ice,a6b8f4611c48a1dc299cbf95279de1ef
セイントボーグ,Saint Borg,item/weapon/it_wp_10_105.ice,db6e47b4a93b2b18c07a9937e7a261d3
＊ローズピッチャー,* Rose Pitcher,item/weapon/it_wp_10_109.ice,6a981d88fa1ffdebff2088e382342df3
ローズサーバー,Rose Server,item/weapon/it_wp_10_110.ice,20ac1d7bc122268267d71a5c7b40e5f4
パオホウオウ,Pao Houou,item/weapon/it_wp_10_111.ice,6ee16518c9aa0f6ba336245c017d31fe
リジャルド,Rigiard,item/weapon/it_wp_10_114.ice,cd450ee7e6a2aaaa8ac1130367e52d8d
エストジャルド,Estogiard,item/weapon/it_wp_10_115.ice,7a7f694028377c38537376860ceb09e2
リトアクジャルド,Litacgiard,item/weapon/it_wp_10_116.ice,5cd9ad60ed651feb5e28133242e9b80f
イーグルフリント,Eagle Flint,item/weapon/it_wp_10_118.ice,8d9ca28e9cc502c7ffb01e9a15d091c9
コードシャフト,Code Shaft,item/weapon/it_wp_10_119.ice,a88949bec4accb64d42fd0400081b541
バイオファンガー,Bio Fanger,item/weapon/it_wp_10_120.ice,c3f3cc93fec314d90980bebc5dcab7c6
ライブファンガー,Live Fanger,item/weapon/it_wp_10_121.ice,b72afb2fb093d62221963ddae4a66dd6
ブラッドファンガー,Blood Fanger,item/weapon/it_wp_10_122.ice,223dd366e48379b66ed5d97fb4428a64
メレンディー,Merendi,item/weapon/it_wp_10_123.ice,a8b3a90e98c6cef4ce9ad1ac4bb475c0
マシナフィルフ,Machina Filph,item/weapon/it_wp_10_124.ice,8640aceef53c07dd23148f86f5a666ca
ラミアシニコフ,Lamia Shnicov,item/weapon/it_wp_10_125.ice,467b953fd8e5350fea677a5350119832
エレヌトレーガー,Helen Trager,item/weapon/it_wp_10_126.ice,3763be98767041fc9f979517c4f826ff
ベルトガベル,Bert Gabel,item/weapon/it_wp_10_127.ice,1e68e5536a55ebfbe7030d56bb8fe565
ディッツアルビー,Ditts Arby,item/weapon/it_wp_10_128.ice,e51d64af78d7c35f4a2b65b5ad7af5fc
＊シュリッツィー,* Schritzie,item/weapon/it_wp_10_131.ice,a2170c374be2e3f1d05998ecd8945cab
＊シュリッツィール,* Schritziel,item/weapon/it_wp_10_132.ice,e648ff5367e6c91cb2132b39c74a0268
＊シュリッツィーガー,* Schritzieger,item/weapon/it_wp_10_133.ice,aaf20ae5e6907dcab39972fc441c979b
＊リュミガルツ,* Lumigartz,item/weapon/it_wp_10_134.ice,33831c588b15cfe8d800d423f1adf133
＊リュミガリタ,* Lumigarita,item/weapon/it_wp_10_135.ice,c2a5b5483d544f430238a62b6f6e4838
＊リュミガラク,* Lumigarack,item/weapon/it_wp_10_136.ice,3490f2caa04cd6246d19c5107cd9e67d
ディッツラーケン,Ditts Raken,item/weapon/it_wp_10_137.ice,cb7afa54578a1d103fdb063557b1a266
マシナフィルフォン,Machina Filphon,item/weapon/it_wp_10_139.ice,854c08e600915e4f35a909f7a9c5e5b8
ラミアシレイダ,Lamia Shreid,item/weapon/it_wp_10_141.ice,71e1645414682595079bea118901e622
ラミアセルガム,Lamia Sergam,item/weapon/it_wp_10_142.ice,93010b29d98888c626a5d930eaf0810d
エレヌトレーマー,Helen Tramer,item/weapon/it_wp_10_143.ice,6c840fe48cc3cbd57651781480e53d32
ベルトガバルタ,Bert Gabalta,item/weapon/it_wp_10_145.ice,92c813e2052198c59a2c83953c9ee1bb
＊エレクティフィニス,* Electifinis,item/weapon/it_wp_10_147.ice,74a594092a7dd63d34aca180c7b829a0
ステバレル,Stebarrel,item/weapon/it_wp_10_148.ice,f9d0abc67d29617eaa49550b36e31a7f
ニクスベル,Nyxbel,item/weapon/it_wp_10_151.ice,057f41e87741f6edf2bc5b19b27a2d2a
フランパニーダ,Flan Paneeda,item/weapon/it_wp_10_154.ice,221fe22095417ea23fbe480b731a1a6b
ファーレンストーム,Fahrenstorm,item/weapon/it_wp_10_157.ice,1b04951b3ae3e2ecf1c0ecdd278f55e2
＊レイゲンリアーム,* Reigan Rearm,item/weapon/it_wp_10_158.ice,95a6b336067e716844a96c3bee067176
ザーブルム,Zarbulm,item/weapon/it_wp_10_163.ice,90bf2e5a5e1dc0f100c627670ed1b47f
ブロッカブレッド,Blocker Bredd,item/weapon/it_wp_10_166.ice,29cda183f558cd81356fbdeca88575cb
＊オルトロスMk.2,* Orthrus Mk.2,item/weapon/it_wp_10_169.ice,a4a0e11793d76ae2b9daad6158b7643d
＊テンションブラスター,* Tension Blaster,item/weapon/it_wp_10_170.ice,841fa2562a4236df6ef7fd021d64cdde
シャボンラッピーガン,Shabon Rappy Gun,item/weapon/it_wp_10_171.ice,9724a89837b57ee9bac8e768e9450098
＊ＳＨ・トライデント,* SH Trident,item/weapon/it_wp_10_172.ice,fc491538e1c838b69aa9c0ad051ee596
フブキリンカ,Fubuki Rinka,item/weapon/it_wp_10_173.ice,62e22ecf4779b6a02e499f7ae85aa1be
シノノメリンカ,Shinonome Rinka,item/weapon/it_wp_10_175.ice,37fc7a13bafe13f74ec92fe82f6a5917
クロトフＭ２３８,Klothov M238,item/weapon/it_wp_10_176.ice,948343d7e65ff90e7de3c291a544cfc2
＊ジャックペポ,* Jack Pepo,item/weapon/it_wp_10_177.ice,4e604f75df90f677ac215af0bc07a56c
ジャックウィスプ,Jack Wisp,item/weapon/it_wp_10_178.ice,3e350640990abf53d9cc67cf7f5c4795
＊ジャックイグニス,* Jack Ignis,item/weapon/it_wp_10_179.ice,812e13fd272d1875d6b9963f81b335d1
アンジャヴォーキ,Anjhavouki,item/weapon/it_wp_10_180.ice,dc146770eabffad4dc1a887dc590186f
双淡月,Sou Tangetsu,item/weapon/it_wp_10_182.ice,3dd0087e0ed4c0591a9f2b639a00c98f
ネメシスバレット,Nemesis Bullet,item/weapon/it_wp_10_183.ice,196f8e01aa349ec7cbba2cdeabfaeb8d
スレイヴバレット,Raven Bullet,item/weapon/it_wp_10_184.ice,32eb85d506fd236fb7d5cd044d0b034d
マドゥラードヴァリス,Madullard Varis,item/weapon/it_wp_10_185.ice,f347cb1dffad9ad00d2249fe1ad52b6f
アエストリア,Aestria,item/weapon/it_wp_10_187.ice,0771a961319391adf78fe0fa8f196a38
ユクルコル,Yukurukoru,item/weapon/it_wp_10_190.ice,b97677d43b201d922ec94f12a3f4dc10
オウカソウ,Ouka Sou,item/weapon/it_wp_10_199.ice,9cbf4a1b5d90d525c6422290f7da7242
ヒストリカ,Historica,item/weapon/it_wp_10_202.ice,36ee6f58ce91876a499b7f3e191f24b9
イデアルトリガー,Ideal Trigger,item/weapon/it_wp_10_205.ice,0406362705114c178f2141de9a1fd6d8
アウェイクトリガー,Awake Trigger,item/weapon/it_wp_10_206.ice,d6b67b24a400f2ea176151ce1bc0fd99
禍銃リルユプケ,Evil Riruyupuke,item/weapon/it_wp_10_207.ice,63a2bf337d0fdb8c857e5fe404bd6427
デュアルバード,Dual Bird,item/weapon/it_wp_10_208.ice,d44346d969ba0a9412532a20fbbf343d
ゲファーズパンク,Gefahr Zupunk,item/weapon/it_wp_10_210.ice,95fc010ea754893afee7316a8748e0dc
＊守のコスモガン,* Mamoru's Cosmo Gun,item/weapon/it_wp_10_212.ice,7af783f8e07e48ecc98710e5449d3406
＊ギャランニクス,* Galannix,item/weapon/it_wp_10_213.ice,6575439851e37b59d555b3b7a2c9c512
ノクスシャリオ,Nox Chario,item/weapon/it_wp_10_214.ice,afcb8dd815b6f067dd25cd79a75d4b25
レーテシャリオ,Raete Chario,item/weapon/it_wp_10_215.ice,78d4d4db758f4aee2055191b312e5fa4
シャリオアリオン,Chario Arion,item/weapon/it_wp_10_216.ice,fb03be505a0fa59ecb35dd534956d9ea
グロブレオパード,Glob Leopard,item/weapon/it_wp_10_217.ice,6ffcab5d030ae80f8975416302e8cb9c
＊リンドエクシード,* Lind Exceed,item/weapon/it_wp_10_219.ice,f9a64ca62f471259bb03e23596aac438
アルタバレル,Alta Barrel,item/weapon/it_wp_10_220.ice,7baa94543be8c5fb51df70bb2da13bb0
＊シュヴァリエプレッジ,* Chevalier Pledge,item/weapon/it_wp_10_224.ice,80be6398638d9a5551a3883e5a3d8466
ラサハディス,Lasahadis,item/weapon/it_wp_10_225.ice,53816439cddf860bb7417caf5667cafc
モナクハディス,Monarchadis,item/weapon/it_wp_10_226.ice,ed58b5eb3837ea9aa88275a09ddf3a7c
,,item/weapon/it_wp_10_227.ice,c09cdefefd2d8f2d16bb0d18a18cd314
ヤスミノコフ８０００Ｃ,Yasminkov 8000C,item/weapon/it_wp_10_229.ice,d7711307ae16dab63053023dd79b32b8
リグフェイズ,Rig Phase,item/weapon/it_wp_10_231.ice,85a5bf9fec35cdf0223cf7698b9cf0fc
＊グラムフェイズ,* Gram Phase,item/weapon/it_wp_10_232.ice,199e094109fb46e608face14fb30dd2b
ジグマフェイズ,Sigma Phase,item/weapon/it_wp_10_233.ice,4aa5019ba914ae000880640a86d1b0fc
スカルフェジサー,Skull Feschieser,item/weapon/it_wp_10_234.ice,d0f01a2c391870dbc87bf30b9c602ebd
＊ベクリュバング,* Bekrew Bang,item/weapon/it_wp_10_235.ice,7d29407bc893fdf0587d71800d6a8a71
＊エルグスドローレ,* Argus Dolore,item/weapon/it_wp_10_236.ice,89f35782549b995a7b11aa12cede743e
ディアカフィール,Dia Kafir,item/weapon/it_wp_10_240.ice,e0bfbdeaae87bc8873ff1a65433f3017
グラテスカフィール,Grates Kafir,item/weapon/it_wp_10_241.ice,7323ee318e446f55afacae98dc370e3f
ギクスカフィール,Gix Kafir,item/weapon/it_wp_10_242.ice,9998d5de77b5d058c7c4126c99bade92
インヴェイドレイン,Invade Rain,item/weapon/it_wp_10_243.ice,b165da4161e65bc69141f4846573cd2d
オフスティアレイン,Ophistia Rain,item/weapon/it_wp_10_244.ice,404dfd64c8bffbb2977200f7433a7277
バジリスリオード,Basilis Reode,item/weapon/it_wp_10_246.ice,7cfb7d3e5a5dd74420e1239b8d4fc719
ネブロスリオード,Nebros Reode,item/weapon/it_wp_10_247.ice,67d349fbc237858e562919122a152829
フォルニスフィジス,Fornis Physis,item/weapon/it_wp_10_248.ice,dad5f7d983c1e9b2a60841a8f2098342
アクルドフィジス,Aculd Physis,item/weapon/it_wp_10_249.ice,ad422518a30c9fc89e6519144bd23ef9
ワルキューレＲ２５,Valkyrie R25,item/weapon/it_wp_10_250.ice,e60729b5eec9695a3f2470095cfb7810
,,item/weapon/it_wp_10_251.ice,d4cf302f13c359dea76317e5249da7ad
ワルキューレＲ２５Ｓ,Valkyrie R25S,item/weapon/it_wp_10_252.ice,3d49d220c0a562cc36a14b96f61e3933
ミストールオービット,Mistral Orbit,item/weapon/it_wp_10_253.ice,7463650db7d2d2e67638b0f885729df6
ミストールミラージュ,Mistral Mirage,item/weapon/it_wp_10_254.ice,18997a5bde4ce06e4ea6feac1dc2c381
ミストールノヴァ,Mistral Nova,item/weapon/it_wp_10_255.ice,667467ac40b056deaf5243d203476e0d
＊フレイフィオーラ,* Frey Fiora,item/weapon/it_wp_10_256.ice,d51ece420189952fb7917f393a648061
三連幻創機銃,Phantom Triple Cannon,item/weapon/it_wp_10_259.ice,431a89039ca660197ec26f370d28c51a
＊双魔銃剣アンフィスバエナ,* Demonic Gunblades Amphisbaena,item/weapon/it_wp_10_264.ice,c49641f4bc44074b17184cd333f1c74c
雷銃タガミコウガ,Thunder Gun Tagamikouga,item/weapon/it_wp_10_265.ice,699924778f54f6a2ffc98d88c5c482cf
＊雷装イザネカヅチ,* Lightning Izanekazuchi,item/weapon/it_wp_10_266.ice,cb8d9b2af598da48ae52906462c0e496
ＳワルキューレＲ２５Ｓ,S Valkyrie R25S,item/weapon/it_wp_10_270.ice,4c68cb3fbea248b06c2973a31ac289c2
＊煌舞アウロラ,* Shining Dance Aurora,item/weapon/it_wp_10_275.ice,0058999372913d2dca80133ba652a88a
バレットレボルシオ,Bullet Revolsio,item/weapon/it_wp_10_276.ice,348a7167c9977c6aac7349ee45025032
バレットドミナシオ,Bullet Dominacio,item/weapon/it_wp_10_277.ice,6f9adf9813f5077452c9ec42e96a9783
バレットインクルシオ,Bullet Inclusio,item/weapon/it_wp_10_278.ice,1ef35d1e95e990ab92dd95d9aab41ffe
アウラディアズス,Aura Diazuth,item/weapon/it_wp_10_280.ice,ea54e3d91ae3c7ef719d893bcc40ab99
マルスディアズス,Mars Diazuth,item/weapon/it_wp_10_282.ice,c38a7e59271d56a94a513350fd3f363a
＊ベノムリアクター,* Venom Reactor,item/weapon/it_wp_10_283.ice,9843ac105b1bc8bcb500afa57f4a6b28
幻銃・トゥーハンド,Phantom Guns: Two Hand,item/weapon/it_wp_10_284.ice,0aa17b6e7df687cb868ef31a7945c46a
＊バレトレイズ,* Bullet Raise,item/weapon/it_wp_10_285.ice,bababed9bc4abc8719fca9c56cac8a84
イヴリダディナレス,Evleda Dinares,item/weapon/it_wp_10_288.ice,7e35e38f66baabfabcda2377e7a6c90c
クリシスディナレス,Cleasis Dinares,item/weapon/it_wp_10_289.ice,dd6e5e9d4f83b6b6fe96ec17ed12f197
シュベルディナレス,Schvelle Dinares,item/weapon/it_wp_10_290.ice,f37a522d22eeed6e239b66d216125dd2
ステルクシュタヤー,Stelk Shooter,item/weapon/it_wp_10_291.ice,241f32d53f12de0b170c3d07aec4e49d
トリディアシュタヤー,Tridia Shooter,item/weapon/it_wp_10_292.ice,bd56aa19ec4430b82cf1c8f8e987d65c
レイＴマシンガン,Ray Twin Machineguns,item/weapon/it_wp_10_294.ice,49d96bf08238cfd8815182b382121510
ユニオンＴマシンガン,Union Twin Machineguns,item/weapon/it_wp_10_295.ice,fbd8beb54f9f7000de123d984d435543
ラムダサークウェイドVer2,Lambda Sarcueid Ver2,item/weapon/it_wp_10_296.ice,cbce769f75fb5c160a87e2345b929fad
虚細氷,Kosai Hyou,item/weapon/it_wp_10_297.ice,be49945899876d6aa7a73fcf228caf96
ゼイネシスバルカン,Zeinesis Vulcan,item/weapon/it_wp_10_301.ice,ba025f2642ca16e39eee21e1ee0540ff
クリファドバルカン,Clifard Vulcan,item/weapon/it_wp_10_302.ice,dff8b4820a5700c57557ace8885fd342
アストラスクリー,Astra Screa,item/weapon/it_wp_10_303.ice,fd7b3b4a71bb0f08010240c669e72f13
＊ミューズブレス,* Muse Breath,item/weapon/it_wp_10_304.ice,88ed82d91997664ee6c840c1e8170418
＊ジラドグレッド,* Girad Gred,item/weapon/it_wp_10_305.ice,50904a15c6c75e580557245cd531510b
,,item/weapon/it_wp_10_306.ice,d5c10173e33b8f91cec2bc3b284c72b9
＊ファータセイバー,* Fata Saber,item/weapon/it_wp_10_307.ice,4b43a2c5834db3c3f20a4e091e554efa
デモニアブラスター,Demonia Blaster,item/weapon/it_wp_10_308.ice,3c5f8575da2b76e559e7a4d4f71c5d9f
リュミエルスウィープ,Lumiere Sweep,item/weapon/it_wp_10_309.ice,c2c07f4e25e2e2d7e0f19c9f8fe6dc80
ジュティススウィープ,Jutus Sweep,item/weapon/it_wp_10_310.ice,824fed31c16f9d077cc0590d9e141ffa
アレティアスウィープ,Aletheia Sweep,item/weapon/it_wp_10_311.ice,9b67a9e83e7fa6467d9a52a34245bf00
クリーサバラージャ,Krisa Baraja,item/weapon/it_wp_10_312.ice,000a686a27ade4d971ac5e27a664a5a3
ミリオンバラージャ,Million Baraja,item/weapon/it_wp_10_313.ice,5213e0e3d5c6a28c2a576cfcc76c33af
＊ジャンボツインダー,* Jumbo Twinder,item/weapon/it_wp_10_314.ice,2c6f10c7d43d9414f29b19ec1f23e7dd
＊幻銃,* Phantom Bullet,item/weapon/it_wp_10_315.ice,c1e308cc75b4ba955bf4db4ac63eb7ac
クヴェレウィンディア,Quelle Windea,item/weapon/it_wp_10_316.ice,88a2b151bf80516047bfa7601711c502
＊アングスウィンディア,* Angs Windea,item/weapon/it_wp_10_317.ice,627c054369650a406854b9fd6837c7f9
ヴォルテクスグラス,Vortex Glass,item/weapon/it_wp_10_319.ice,ba68de631a159ef9389275e43bfe9577
＊ツインアサルト,* Twin Assault,item/weapon/it_wp_10_321.ice,0a587f1b7492e8eb37c5dd5ce5014824
＊ルクスフリーデン,* Lux Frieden,item/weapon/it_wp_10_322.ice,faa979c9fd324a792273845b1bc6ab95
サラマディアトルスト,Salamandia Tolst,item/weapon/it_wp_10_323.ice,e6e48540887e2b50eb01dce1132b018e
サラマディアカレウス,Salamandia Callus,item/weapon/it_wp_10_324.ice,5a91bcbf7a854fd37896b060ea1ebeda
ストラトス：ＴＭＧ (NPC),Stratos' Machineguns (NPC),item/weapon/it_wp_10_325.ice,f016e6ebd70de8d03866f0ae85143af7
ノヴェルＴマシンガン,Novel T. Machinegun,item/weapon/it_wp_10_326.ice,adc2487484c48691acf074141b5a4fee
リバレイトＴマシンガン,Rivalate T. Machinegun,item/weapon/it_wp_10_327.ice,8461f344e783dfcb40169463e8746b1d
バトルＴマシンガンＬｖ３,Battle T-Machinegun Lv.3,item/weapon/it_wp_10_328.ice,1f87545d52a1f74fc117fb2721d4ac2c
＊ウォリアーＴマシンガン,* Warrior T. Machineguns,item/weapon/it_wp_10_329.ice,e2b45bad880bff3bcdc1d22bb2c2ed74
