赤のロッド,Red Rod,item/weapon/it_wp_11_075.ice,ec1354ac1b4ff46cb1487fee8cddd2b9
青のロッド,Blue Rod,item/weapon/it_wp_11_076.ice,a78413ebffef1d115510ebb34443afab
クロームエヴォル,Chrome Evol,item/weapon/it_wp_11_077.ice,38ff3b5e01063d783c4cc0c00a0dfc0b
ヘイズエヴォル,Haze Evol,item/weapon/it_wp_11_078.ice,b1f6b2c64cb6f185a709b1698933f48f
ルーライラ ?,Rulyra ?,item/weapon/it_wp_11_081.ice,2e56f7a3c36b6462c1f30805c3e66313
ディーライラ,Deelyra,item/weapon/it_wp_11_082.ice,a8d5df1e375f39df00b19a200b1358b1
トラリーシャフト,Tiger Li Shaft,item/weapon/it_wp_11_083.ice,986d9ac4582f983b4ce9f3f29ed2e9d5
＊オサリーシャフト,* Osali Shaft,item/weapon/it_wp_11_084.ice,5c7432a2eecc51646c34777f168b39ad
＊フォニュエーラー,* FOnewearl,item/weapon/it_wp_11_085.ice,df8af7e96b243e4db9c4cd0406c34514
＊ハニュエーラー,* HUnewearl,item/weapon/it_wp_11_086.ice,430c711da4580f9ce3ad6574530914a1
＊セブンリリーパ,* Seven Lillipans,item/weapon/it_wp_11_087.ice,0e041c0bdcd9d6f70db95b913d8bbc49
＊レジャーシェード,* Leisure Shade,item/weapon/it_wp_11_088.ice,b61ffcdc2c65359abda3f066da1c7ad1
ビーチシェード,Beach Shade,item/weapon/it_wp_11_089.ice,e6bb88e24e6734db5a31b85074332c18
ストームシェード,Storm Shade,item/weapon/it_wp_11_090.ice,42e91889cf5040d94d46b92693fc6220
＊スターズフォルジュ,* Stars Forge,item/weapon/it_wp_11_093.ice,ab60b92e3e45156cd81fb6567c745cd3
カラミティソウル,Calamity Soul,item/weapon/it_wp_11_101.ice,dfe65df6badd47bbb8aeb590f5930ef5
ヒガンシャク,Higanshaku,item/weapon/it_wp_11_104.ice,b054d7b689196c8d5b32c35e2752f4e7
スイレンシャク,Suirenshaku,item/weapon/it_wp_11_105.ice,c674095ca657196ebaf069cb09d3aa77
エスカヘルメス,Esca Hermes,item/weapon/it_wp_11_107.ice,103fcd4281edb5065dfc83dd256f7b3c
ヴィオヘルメス,Vio Hermes,item/weapon/it_wp_11_108.ice,f11d3f188fc9fd39b8140117a8a5dcc6
セイントフェザー,Saint Feather,item/weapon/it_wp_11_110.ice,e4dd6b5970cff1baad66bccd3973e433
セイントフラップ,Saint Flap,item/weapon/it_wp_11_111.ice,a5eb27195a350540b19816443b909b58
カジバゴコウ,Cagiva Gokou,item/weapon/it_wp_11_113.ice,eca95a0d9d901560407ab5e96c656004
バレンゴコウ,Baren Gokou,item/weapon/it_wp_11_114.ice,a041a6b3e5842800684d72baebc678ef
ヴェイズテイル,Vasetail,item/weapon/it_wp_11_117.ice,a2eeeac409dc3a0eeee96e212ef97a88
トランスシリンダー,Trance Cylinder,item/weapon/it_wp_11_118.ice,8197fedeaded582953e01ad616bf709c
シリカローゼス,Silica Roses,item/weapon/it_wp_11_119.ice,7de3cded37899763287131cc99e67ffa
シリカロストーク,Silica Rostalk,item/weapon/it_wp_11_121.ice,9378f50019acd4b845422b6cd2f18deb
バイオリアス,Bio Rias,item/weapon/it_wp_11_122.ice,da60c54676dd8368565cfe47a1100534
ライブリアス,Live Rias,item/weapon/it_wp_11_123.ice,4472d98724c496968b9f5b5b84c8470c
ブラッドリアス,Blood Rias,item/weapon/it_wp_11_124.ice,9208ec20add71f339e1fb3a1b50d7eed
クレマケーク,Crema Cake,item/weapon/it_wp_11_125.ice,033bbe4cafd9ef050e947d5acfe088da
ロドスコルジュ,Rodos Korge,item/weapon/it_wp_11_126.ice,9d2546d12bbc335ba71e6410c02a20f9
キュイプロウ,Cuiplow,item/weapon/it_wp_11_128.ice,23ed6fa076a851d9d142a654198408c7
ウェドルパーク,Weddle Park,item/weapon/it_wp_11_129.ice,f1f3854d62c96fe59ac4f0119b594aa4
ベルトロダン,Bert Rodan,item/weapon/it_wp_11_130.ice,d1c29557dca332db39ebb16d455266a4
チェイドラーケン,Cheyd Raken,item/weapon/it_wp_11_131.ice,2d81192a722476f3292106057a622053
＊リュミドロニオ,* Lumidronio,item/weapon/it_wp_11_137.ice,e16180b0a388e9f503ab2018d4f7502c
＊リュミドラブロ,* Lumidraburro,item/weapon/it_wp_11_138.ice,53e4603816887d4a350325a46012cae4
＊リュミドリアル,* Lumidreal,item/weapon/it_wp_11_139.ice,587653e0f8c9f3aa9a82baf013bc5e35
チェイドジェンヌ,Cheyd Jenne,item/weapon/it_wp_11_140.ice,461022764bb5ae1d097ab347d27a26de
キュイプラバ,Cuiprava,item/weapon/it_wp_11_142.ice,e86f4d2b10ddc77e29d95e02e3eadb52
ウェドルパーダスト,Weddle Pardust,item/weapon/it_wp_11_145.ice,b1664e8fdf96f40fe6d9674bd3a43e37
ベルトローナー,Bert Launer,item/weapon/it_wp_11_146.ice,a02bb4cfb9291a4c86138acdfa76166a
＊マギカ・フルーリア,* Magika Fleurir,item/weapon/it_wp_11_148.ice,5c01d3d680301ed71787ceebb777b42d
ビブラスロッド,Vibrace Rod,item/weapon/it_wp_11_149.ice,8d469b060ebebe15640ac264df4d6f00
リクウィグ,Lickwig,item/weapon/it_wp_11_150.ice,207d682190756b8bdf0d377b4ebd68bf
ルーチェフラーシュ,Luce Flash,item/weapon/it_wp_11_153.ice,41e45983e8684defe411f393986dad33
＊セント・アンブラステッキ,* Saint Umblla Stick,item/weapon/it_wp_11_156.ice,5ef110707826e15e8ad4591e645b6256
ファーレンケイオン,Fahrenkeion,item/weapon/it_wp_11_157.ice,727f20af388bdd64e4f266f1e293e359
＊レイゲンリアーム,* Reigen Rearm,item/weapon/it_wp_11_158.ice,cad9028c5ebbdcd25d788186086fca2c
アリシアリビリス,Alicia Libris,item/weapon/it_wp_11_160.ice,ea9dd6ba55457de2bb62ae592a1e4738
スコークラヴィア,Scroll Klavier,item/weapon/it_wp_11_163.ice,cc5acaa67ca048f0df90f92dda03b3f9
＊サウンド・オブ・ロック,* Sound of Rock,item/weapon/it_wp_11_164.ice,f73d651b0de5fc03e39b1e48776f5012
＊メイ・プルクラ,* Mae Pulchra,item/weapon/it_wp_11_166.ice,aa49f4cf341853e40378432fa4f6187a
キャナロップ,Canaropp,item/weapon/it_wp_11_167.ice,a3f710a26ab027fcfc9e70321832a4c9
＊エオスレンテ,* Eoslente,item/weapon/it_wp_11_173.ice,c99610766df89feea1a4752ef45810b5
エオスウェール,Eosweil,item/weapon/it_wp_11_174.ice,1bec067e1180d120fa08d96602ef360a
シュペロイス,Sperois,item/weapon/it_wp_11_176.ice,64d4d5021889d9157d2e16c7ff36089c
＊スターライラ,* Star Lyra,item/weapon/it_wp_11_181.ice,084016a0cee4e8ff6dcd370791e3cd8d
フルーブライラ,Fleuve Lyra,item/weapon/it_wp_11_182.ice,80fdb5f11836df923169d1acda7a5f8f
＊アークマロッド,* Arkuma Rod,item/weapon/it_wp_11_184.ice,9856fa05aaa69a58e930660e700c74d3
＊魔導宝器スキュラ,* Magical Treasure Scylla,item/weapon/it_wp_11_185.ice,ee242ae98687b199b68cdb6374bdb919
フブキエニシ,Fubuki Enishi,item/weapon/it_wp_11_187.ice,02a40ecbba5c665a77c930e82bdc74e4
シノノメエニシ,Shinonome Enishi,item/weapon/it_wp_11_189.ice,4b9943c4e12ab7c29b381a7c2dcd3d9e
＊シンガー・マイク,* Singer Mic,item/weapon/it_wp_11_190.ice,f4ae272eb1304536a28fb1e69d15fc76
＊カジノライク,* Casino Like,item/weapon/it_wp_11_191.ice,a3f5c5d333e70dbcb9729188a05fbd7f
ギグルテッソ,Gigur Tesso,item/weapon/it_wp_11_194.ice,9b82827e7437ad48ebea374e5bfc3780
ネメシスセイジ,Nemesis Sage,item/weapon/it_wp_11_196.ice,c7ddcd19f718e00639608d62e2c5f0d5
スレイヴセイジ,Raven Sage,item/weapon/it_wp_11_197.ice,8e949abaec9ea2b558fa331a3f935f78
ネプトロッド,Nepto Rod,item/weapon/it_wp_11_198.ice,9190a6650ebf104c0731569030e37b6e
イデアルプレアー,Ideal Prayer,item/weapon/it_wp_11_200.ice,27320ae884a83862ff0dea57900313f0
アウェイクプレアー,Awake Prayer,item/weapon/it_wp_11_201.ice,aa14d2a0c7a0867978364d90fb9dd865
宵白鳳,Shiyou Hakuhou,item/weapon/it_wp_11_204.ice,7e9e9f17bd6a449ba1bc27c89f8d7905
ベーアリリクレニア,Bayari Rikurenia,item/weapon/it_wp_11_208.ice,5c5940daecc457021bc0c864e8e63f6a
グラヴィリオス,Gravilios,item/weapon/it_wp_11_214.ice,3a5f38d7d3e69492e2ad7c9eb74dc8b2
＊グラヴィフェルト,* Gravifelt,item/weapon/it_wp_11_216.ice,ffc2e56df4f996b414c0e9029a2ea9d2
禍杖ノチウハウ,Evil Nochiuhau,item/weapon/it_wp_11_220.ice,a6fd2e39188585d5c8ebcc70bc0b0cda
ヤスダエリロッド (NPC),Yasudaeri Rod (NPC),item/weapon/it_wp_11_221.ice,6bd6b60374db026fc79b9815621932d1
＊アズールパピヨン,* Azure Papillon,item/weapon/it_wp_11_222.ice,15eb27e96d740dd13e2b2ee8eb879a2d
＊サマー・スイムボード,* Summer Swim Board,item/weapon/it_wp_11_223.ice,3935141de45097458c47c31d61125918
シャルイスト,Shallist,item/weapon/it_wp_11_224.ice,518f30c10bb2c290e0c3e8db604cee24
アルミスイスト,Alumisuist,item/weapon/it_wp_11_225.ice,a1471f3a7166a68c034b2e00ec2528e4
,,item/weapon/it_wp_11_226.ice,8a6031f97ceb4bfb9a8e1ad60eb200b5
ノクスリフェル,Nox Lipher,item/weapon/it_wp_11_230.ice,b7406ea2ec21e497620de6924ebda5f4
レーテリフェル,Raete Lipher,item/weapon/it_wp_11_231.ice,4bd9199da8aecd1de5037e4abf8f78df
リフェルアリオン,Lipher Arion,item/weapon/it_wp_11_232.ice,618b8b6dc14a25b252da51f4310c6c79
＊セラフィ・マクラ,* Seraphy Pillow,item/weapon/it_wp_11_233.ice,b62ec48d3610bf017e46d32af2b76041
ディアジェウド,Dia Jeud,item/weapon/it_wp_11_234.ice,e013e101dca830e4ce35abb5244f8caa
グラテスジェウド,Grates Jeud,item/weapon/it_wp_11_235.ice,3f9b6f879bb26c851221ebba01155269
ギクスジェウド,Gix Jeud,item/weapon/it_wp_11_236.ice,e386b5750cc459c8d895adda0c901771
＊龍尾棍トランロッド,* Dragon Tran Rod,item/weapon/it_wp_11_237.ice,a549a1a302c058b5a15324271909d9d7
壊錫アグリッサ,Agrissa,item/weapon/it_wp_11_238.ice,2a2373b0c0fd155c3fe5357c80118eab
バジリスエナド,Basilis Enad,item/weapon/it_wp_11_240.ice,503dee77e39c2df1bc88ca24db8802e7
ネブロスエナド,Nebros Enad,item/weapon/it_wp_11_241.ice,f71861e6f5c2e4510887c959d4583723
明錫クラリッサⅢ,Clarissa III,item/weapon/it_wp_11_242.ice,849dba69b3f30287aa642fe9e16a636f
インヴェイドソーサラー,Invade Sorcerer,item/weapon/it_wp_11_243.ice,65ac32969e9d7dd824674efe8b46a3f3
オフスティアソーサラー,Ophistia Sorcerer,item/weapon/it_wp_11_244.ice,63a86e21c5f350f40a6cb62e8d12829b
幻創電探,Phantom Radar,item/weapon/it_wp_11_245.ice,5bdba77ec2c1f5f08d796338b1690def
クオツラウラ,Quotz Laura,item/weapon/it_wp_11_248.ice,d21565853d85a4840591ae218aab148a
グリシナラウラ,Glycina Laura,item/weapon/it_wp_11_250.ice,42f9013cef9039a0651d2bb4302ca37d
＊エンジュリーハート,* Angely Heart,item/weapon/it_wp_11_251.ice,59adb8d34131c4a6d107112768926db5
エンジュリーミスティー,Angely Misty,item/weapon/it_wp_11_252.ice,2a42118c4728f9de3a43d7b0fbb52bfa
シャフトレボルシオ,Shaft Revolsio,item/weapon/it_wp_11_259.ice,e5f7385dc75f819ad71648c61191d543
シャフトドミナシオ,Shaft Dominacio,item/weapon/it_wp_11_260.ice,5d3a0a0afa3f81071eaae45563eee76e
シャフトインクルシオ,Shaft Inclusio,item/weapon/it_wp_11_261.ice,4d0532c68526b4084372cc99b655f3e3
＊白錫クラリッサ,* Ivory Staff Clarissa,item/weapon/it_wp_11_262.ice,d1ea77774fac9c95c495f917337ffd70
＊灰錫クラリッサⅡ,* Ebony Staff Clarissa II,item/weapon/it_wp_11_263.ice,1320d27e8ee8a9666f765e40bed4d964
リグファーシー,Rig Farse,item/weapon/it_wp_11_264.ice,3c928abf1a32ea638403d7ae21bd81b0
＊グラムファーシー,* Gram Farshee,item/weapon/it_wp_11_265.ice,c55bde46147a75d84327793cb451b047
ジグマファーシー,Sigma Farse,item/weapon/it_wp_11_266.ice,9d659844d283a0fa8f3f85ebb4bdf2d9
フォームザッパー,Form Zapper,item/weapon/it_wp_11_267.ice,746c271d82d34cdbcc0cd3030711d447
ヴァーデスザッパー,Vades Zapper,item/weapon/it_wp_11_269.ice,f5c5ef6fb6367e968a6fcf38ec0580bb
アウラエストゥール,Aura Estour,item/weapon/it_wp_11_270.ice,b478fa839aca93da81d3415e4284c162
マルスエストゥール,Mars Estour,item/weapon/it_wp_11_272.ice,04f7704974c346aa10fbc470b6d0fa05
＊アクアプラネット,* Aqua Planet,item/weapon/it_wp_11_273.ice,d2afc8e4bc918f2cde228c36d8b828ef
＊ジェネ・マクラ,* Gene Pillow,item/weapon/it_wp_11_274.ice,facd9fbfe3fe035ffd27ab1c6e35327a
＊煙管ノ槍,* Enkan-no-Sou,item/weapon/it_wp_11_275.ice,c1745a1f60db3663221dbee0219b43f9
レイロッド,Ray Rod,item/weapon/it_wp_11_276.ice,8b5f83631c732f562b19a9e49973496e
ユニオンロッド,Union Rod,item/weapon/it_wp_11_277.ice,408ab9cbcd4e369366ec1327b98a47e6
イヴリダマディーナ,Evleda Medina,item/weapon/it_wp_11_278.ice,16d657feff852e0263fd99bcfeace47f
クリシスマディーナ,Cleasis Medina,item/weapon/it_wp_11_279.ice,516d4f5ca5c01bba7f45b676ee83e540
シュベルマディーナ,Schvelle Medina,item/weapon/it_wp_11_280.ice,486b8a51ccb6fa206c02bae28a9cff61
フォルニステルナーゼ,Fornis Telnaze,item/weapon/it_wp_11_281.ice,f6bb73214a2dbb8537c25b4024789dfa
アクルドテルナーゼ,Aculd Telnaze,item/weapon/it_wp_11_282.ice,51f7cde4fc308ba115ecb5d03e931d45
＊壊世錫杖レクイエム,* Apocalypse Staff Requiem,item/weapon/it_wp_11_283.ice,8c37b4689579e11d0c81424314583183
シグリアオービット,Sigulia Orbit,item/weapon/it_wp_11_284.ice,6cc5559d2254c030ee428248f57e6b7b
シグリアミラージュ,Sigulia Mirage,item/weapon/it_wp_11_285.ice,89fe726fe62f3f6bd1e5670df3b6cc81
シグリアノヴァ,Sigulia Nova,item/weapon/it_wp_11_286.ice,034ddc0134c0ac86e4957d08d969ae61
＊ＲＡトラベラー,RA Traberah,item/weapon/it_wp_11_287.ice,1bda25e1f06d3ad5f3214ed647265c96
ヘイズプロセッサVer2,Haze Processor Ver2,item/weapon/it_wp_11_288.ice,4f68531b6734845e69dfd9d7de48ec0e
想雪夜,Omoi Yukiyo,item/weapon/it_wp_11_289.ice,2f6c8cd4bf401205f87d1f08a11a118e
ゼイネシスクラッチ,Zeinesis Clutch,item/weapon/it_wp_11_290.ice,f951a7cfc7853c6786e9da7de37b1f3e
クリファドクラッチ,Clifard Clutch,item/weapon/it_wp_11_291.ice,06bc2d4de2b024f3ea5188946b89308a
バトルロッドＬｖ３,Battle Rod Lv.3,item/weapon/it_wp_11_292.ice,3a435cac56403bc6fcd94009800d2220
＊ウォリアーロッド,* Warrior Rod,item/weapon/it_wp_11_293.ice,a96cc71eb74267867eb17065c61e4122
＊Solaris,* Solaris,item/weapon/it_wp_11_294.ice,9ffc089d7e23600122166785eaec92d0
＊Liberation,* Liberation,item/weapon/it_wp_11_295.ice,61c016eb330aefbe8cc92f48a9b58b29
アストラリディ,Astra Ridi,item/weapon/it_wp_11_296.ice,3382219103e9bc0b702896c0bbd5f4fe
＊明錫クラリッサⅢ,* Adamant Staff Clarissa III,item/weapon/it_wp_11_297.ice,0a72fbf05ff503b704c9213bcc2713bf
＊ジラドタロン,* Girad Talon,item/weapon/it_wp_11_299.ice,c065d45ff626b01ebf48f17c94c03606
,,item/weapon/it_wp_11_300.ice,ce38b4fde03baf6749b079208293049b
クラーリタ・ヴィサス-NT,Clarita Visas-NT,item/weapon/it_wp_11_301.ice,60ebcf2c4e428dc1094bbe4a7ecb0304
Ｃ・ヴィサス (NPC),Claris Visas (NPC),item/weapon/it_wp_11_302.ice,75517b8e06704518de781cb5d8e3a885
＊アネット・マクラ,* Annette Pillow,item/weapon/it_wp_11_303.ice,10e64fd33c3851b123b7c533a8a600f3
リュミエルサクシオン,Lumiere Saxion,item/weapon/it_wp_11_304.ice,1b39e57a31051f907d47e5f12bd36687
ジュティスサクシオン,Jutus Saxion,item/weapon/it_wp_11_305.ice,20e10b4fb622c059e282659eb71da84f
アレティアサクシオン,Aletheia Saxion,item/weapon/it_wp_11_306.ice,64c28f76780d3a62a1575cef6cacf46d
クリーサアスピオ,Krisa Aspio,item/weapon/it_wp_11_309.ice,964cba79ceea2a58814edd89a30913b3
ミリオンアスピオ,Million Aspio,item/weapon/it_wp_11_310.ice,f31c06b1d5d707abeb5e4f7c90efc2ff
エターナルサイコドライブ,Eternal Psycho Drive,item/weapon/it_wp_11_311.ice,17186ff5947e30eaa8330c04a1cf6686
＊クイナスピカ,* Quina Spica,item/weapon/it_wp_11_312.ice,7eace7011c076aaf5d593daa3c1f1654
＊エリアコーディ,* Ely Accordi,item/weapon/it_wp_11_313.ice,0603d37556a52878fc9a735c633934aa
＊三式戦術槍／三式斬機刀,* Type-3 Lance/Type-3 Blade,item/weapon/it_wp_11_314.ice,bdffa19506cf55a9f4320c49518e4141
ウェドルパーク-NT,Weddle Park-NT,item/weapon/it_wp_11_315.ice,8ccb533fdc37ec951493717c9da75637
＊ソリテヴァイエン,* Solite Weihen,item/weapon/it_wp_11_317.ice,776a6dee229b46675c98ba71a8d832e0
クヴェレネージュア,Quelle Neigea,item/weapon/it_wp_11_318.ice,dcb23c9e8772e709953636dcec639600
＊アングスネージュア,* Angs Neigea,item/weapon/it_wp_11_319.ice,6f20260f7da4d17b29813b1b436397c0
ヴィエディーマ (NPC),Viedima (NPC),item/weapon/it_wp_11_320.ice,0f9f38f9cd1dae5d7249e00ab3007466
ヴィエディーマ,Viedima,item/weapon/it_wp_11_321.ice,97d41464b2c7a61639480d3d20040367
＊キャバリエタリエンテ,* Cavalier Tagliente,item/weapon/it_wp_11_322.ice,0bb2bb33a08ebae1addbf4e9e52807fd
＊ヴィタフォールオンス,* Vita Folones,item/weapon/it_wp_11_323.ice,a1c4609a5ce5ffe0e7356d4bd0f80e9e
＊ヴェルンドアングリフ,* Weyland Angriff,item/weapon/it_wp_11_324.ice,ac2cf96dd2282e4de690b8ec6f6b7652
＊クエンティンロッド,* Cuentian Rod,item/weapon/it_wp_11_326.ice,36b0ca86170a2d7a15ae957de71cf717
クエント魔術師Ｒ (NPC),Quent Wizard R (NPC),item/weapon/it_wp_11_327.ice,3c984398fc391c747ade66635b665b7b
タクティオハスティン,Tactio Hastein,item/weapon/it_wp_11_328.ice,262e7e19f2b73c7f648442e01fc99c50
＊ガンブレードランス,* Gunblade Lance,item/weapon/it_wp_11_330.ice,12ad3c32a92bfb1b86673318b3b85343
＊ソーサラーモルス,* Sorcerer Morts,item/weapon/it_wp_11_331.ice,ee9f49b6bedaf405027350cbe33d0d10
グランヌフォイサラー,Grande Foiecerer,item/weapon/it_wp_11_332.ice,6d97b94ef5336ce07dcd5c667d6075e1
