グワナーダブル,Gwanah Double,item/weapon/it_wp_05_060.ice,a8a0a3c9facc4692d7f82d630c4ddc0d
Ｇネロダブル,G Nero Double,item/weapon/it_wp_05_061.ice,95b89250bbf7cbe9a0606732bb1f7147
＊ブルー・ハート,* Blue Heart,item/weapon/it_wp_05_062.ice,1039e8d39a4315312a4849face1da626
ウルルクレセント,Uluru Crescent,item/weapon/it_wp_05_063.ice,b517c7411c9d5813d03cf2f62d505a37
＊ラメド・ザ・リブラ,* Lamed the Libra,item/weapon/it_wp_05_064.ice,ed5e377bf40cc93b276ccd62ad3e875a
クセルク,Xerc,item/weapon/it_wp_05_065.ice,33fe5ce85cf5d0a56a773d805eb38161
エンシェントクォーツ,Ancient Quartz,item/weapon/it_wp_05_066.ice,2e9fc63c95ebac91bef49cc483f05eb6
流星棍,Meteor Cudgel,item/weapon/it_wp_05_067.ice,883b8c77cd307f2335fe2b7f904ebd33
アメン・ホテプ,Amun Hotep,item/weapon/it_wp_05_068.ice,5a12585f3274d80a1987d76f7af09c21
エターナルヒート,Eternal Heat,item/weapon/it_wp_05_069.ice,0618f469c91538e7c165880ab3be85ac
テンイムソウ,Tenimusou,item/weapon/it_wp_05_070.ice,bc89ee0bd413a07fc2ada173e1144e62
赤のダブルセイバー,Red Double Saber,item/weapon/it_wp_05_071.ice,c1726667b2af7fcd58649f1c227589bd
青のダブルセイバー,Blue Double Saber,item/weapon/it_wp_05_072.ice,6ab80eb67a0441e172bfcacd69402784
ナールクレセント,Narl Crescent,item/weapon/it_wp_05_073.ice,aa7d0b8abd05684057cac11e01a180d8
＊フォーステップ,* Four Step,item/weapon/it_wp_05_074.ice,d214a73ab50f509b198f9656af84254b
＊ブラッドサイズ,* Blood Scythe,item/weapon/it_wp_05_078.ice,fc67d6fb7d30a4870df23779f4fc93e3
ヴィヴィアン (NPC),Vivienne (NPC),item/weapon/it_wp_05_079.ice,266c51d9348c324a727a0b2288dccb13
フロイラインローゼ,Fraulein Rose,item/weapon/it_wp_05_080.ice,06c2a31bce10d475d2713623fd64c761
＊守護女神ノ太刀,* Guardian Goddess's L. Sword,item/weapon/it_wp_05_081.ice,63b8deed299af4661e290ecb522ece94
ラングリッター,Langritter,item/weapon/it_wp_05_082.ice,5d1d6f0fae54e16be3f9d2336e8f6450
ナズゥリッター,Nazuritter,item/weapon/it_wp_05_083.ice,8f00f6d2a08e9d32e55d59bdca92a898
＊ハナノオウ,* Hanaou,item/weapon/it_wp_05_085.ice,7811ceccf9686daba6a29545dcb334f7
＊シジノオウ,* Shijinoou,item/weapon/it_wp_05_087.ice,070e670fcf59dd0ac636be4ada879f56
＊ゲッコウソウジン,* Moonlight Devotion,item/weapon/it_wp_05_088.ice,547065b37b1551edfbb6f4a50419a542
グリセルク,Gliserc,item/weapon/it_wp_05_089.ice,a85f057d2b659ff36cc3eb365d75f014
リフリジオン,Reflexion,item/weapon/it_wp_05_091.ice,8043e42b49feaffee35c3318026bea34
バイオゼクト,Bio Zect,item/weapon/it_wp_05_092.ice,ee7d9d1ff812bd653fee6bbc04aec3d5
ライブゼクト,Live Zect,item/weapon/it_wp_05_093.ice,6b2194b46af847efa7b6f321326e9862
ブラッドゼクト,Blood Zect,item/weapon/it_wp_05_094.ice,1e9a4e9a0e246528384b4e6c66159a2a
ロゼグラース,Rose Glacee,item/weapon/it_wp_05_095.ice,8fbaaac4d5b390a89eeb5d46f9829a20
パッカーヴォーグ,Packer Vogue,item/weapon/it_wp_05_096.ice,5d34e2c7773af36e2e581f70731031f2
ウェドルスエッジ,Weddle's Edge,item/weapon/it_wp_05_097.ice,306af427ccf88c852367324623c3560a
アーレスエッジ,Ares Edge,item/weapon/it_wp_05_098.ice,e6bb9976f3ce11afe268772790af1ef1
エクサウィード,Exaweed,item/weapon/it_wp_05_100.ice,db5b3196e57cefe9309788ee237f32f5
ウェドルスエイビー,Weddle's Abie,item/weapon/it_wp_05_108.ice,06a9f745c969295bc380c133b303c111
スウェルカドル,Swell Qadr,item/weapon/it_wp_05_109.ice,6bd04585e5519f7b8b1ba1918acda959
スウェルサルディーン,Swell Sardine,item/weapon/it_wp_05_111.ice,7e6168861980943fa94168a70088ff3c
トラムナール,Tramunal,item/weapon/it_wp_05_112.ice,2796a13a90955ddd1259b7b5146f3c37
トラムヘリオス,Tramhelios,item/weapon/it_wp_05_113.ice,b256ca25d6394f6c369ad3b16b193c98
ファーレンディオス,Fahrendios,item/weapon/it_wp_05_115.ice,6e8020fed00380f3cc5656b0e296d6ba
＊レイゲンリアーム,* Reigan Rearm,item/weapon/it_wp_05_116.ice,3efef802c622c51c0a2d58372f881cf1
ロイラカム,Loyracam,item/weapon/it_wp_05_118.ice,ec0de4bb895138eee31d80300816d9a8
ジョリーラカム,Jolly Rackam,item/weapon/it_wp_05_119.ice,71c1367eb86f60ff1c244e2c9a25b190
フロウジル,Flowzil,item/weapon/it_wp_05_121.ice,fbc3bcf289a1f0f2f75fba032cfdca24
＊レプルラメール,* Repple La Mer,item/weapon/it_wp_05_122.ice,9b4427d9655674ec7ef75ac174c45563
＊ソリスラメール,* Solis La Mer,item/weapon/it_wp_05_123.ice,a0cf2b72ebd14147113b56ceefbc6686
＊セブンリリーパ,* Seven Lilipans,item/weapon/it_wp_05_124.ice,1b6dbc30f0a8e0f13ecd7511221dd7de
＊アートルム,* Artrum,item/weapon/it_wp_05_125.ice,eea58422c16f0892fa10ccc6a56a7ae4
リリピース,Lillipiece,item/weapon/it_wp_05_126.ice,93153fd326489fb7621699554fc5da09
ダブル＝カノン／リヒト,Double Cannon / Licht,item/weapon/it_wp_05_129.ice,b3937b5f2860af033d35587a73c2ddce
フォシルカイト,Fossil Kite,item/weapon/it_wp_05_130.ice,c84bac89fca69c4517d3ba67bd334a93
ステミラエル,Stemirael,item/weapon/it_wp_05_131.ice,87b8dc6eb6020deea5f0a99685077a7b
エオスミラエル,Eosmirael,item/weapon/it_wp_05_132.ice,223c6089d4b97d281f89889b6c76ea77
コートダブリスＤ,Coat Doublis D,item/weapon/it_wp_05_134.ice,506971a9d04f5c4f4816f348cc8263ba
コートダブリス,Coat Doublis,item/weapon/it_wp_05_135.ice,af462be89551b00fccc75f4dff577faf
ユヒテイン,Juhitein,item/weapon/it_wp_05_136.ice,494bceeb91f0433edbcbd62cdece0afe
フブキエンブ,Fubuki Enbu,item/weapon/it_wp_05_139.ice,6caaa3acacf610ab83c266ce1e0e94a8
シノノメエンブ,Shinonome Enbu,item/weapon/it_wp_05_141.ice,6e2978194df778e9a4293597252a0d88
＊シンガー・マイク,* Singer Mic,item/weapon/it_wp_05_142.ice,1d06bebd56bf18cd77bfe2405b58165d
＊ハニュエーラー,* HUnewearl,item/weapon/it_wp_05_143.ice,c0d19430e0681b881c6708eb163d760c
＊フォニュエーラー,* FOnewearl,item/weapon/it_wp_05_144.ice,c797f61ff3919598a5977df683c007ea
ネメシスセイバー,Nemesis Saber,item/weapon/it_wp_05_145.ice,a9c88dad535559d823e9d9e92210f296
スレイヴセイバー,Raven Saber,item/weapon/it_wp_05_146.ice,8233a4bc460ecc15c284eb02bba1749d
イダテン,Idaten,item/weapon/it_wp_05_147.ice,692143c94efaf7dd9a083e2a8a3daa07
夜双輪,Yasourin,item/weapon/it_wp_05_150.ice,e6bf6bb835a2ddc2b8a541a1fe927e32
アハトリアン,Acht Lian,item/weapon/it_wp_05_151.ice,7582bd4080ff74ce1cfaaca98481a4a7
＊狂戦士の斧剣,* Berserker's Axe-Sword,item/weapon/it_wp_05_154.ice,973c2c23814045c6f07a38918441af26
イデアルラファール,Ideal Rafale,item/weapon/it_wp_05_158.ice,56660229fa9d9a5af9b8eee1dad0ff2c
アウェイクラファール,Awake Rafale,item/weapon/it_wp_05_159.ice,321bcdfc79f6ce61d2272d0c16e779ae
＊スターズフォルジュ,* Stars Forge,item/weapon/it_wp_05_165.ice,4690d27a2bb4cd08201318fe75f6ab7d
ノクスカディナ,Nox Cadina,item/weapon/it_wp_05_166.ice,39f548996114c7df5db61a74e7646a69
レーテカディナ,Raete Cadina,item/weapon/it_wp_05_167.ice,794302fc706eb341ec94f361cc46c3fa
カディナアリオン,Cadina Arion,item/weapon/it_wp_05_168.ice,b63c0025ffd7c36198801b561d6d5ae0
ゲイルヴィスナー,Gale Vishner,item/weapon/it_wp_05_174.ice,60f54a2f3b66d7f520c78e9334b1b94a
ゲイルフェブリス,Gale Febris,item/weapon/it_wp_05_175.ice,186ea6ad93b9293bd71a6c447c4b5332
,,item/weapon/it_wp_05_176.ice,996061f79cb7bfe63fe0ed041c88acc7
＊クックターナー,* Cook Turner,item/weapon/it_wp_05_177.ice,f6b5b70a806b269f0c515b78f48f01bb
＊セラフィ・マクラ,* Seraphy Pillow,item/weapon/it_wp_05_180.ice,cbf6f5d8a8071d9951224686081e4a89
ディアゼルブラン,Dia Zelvran,item/weapon/it_wp_05_184.ice,210d40d88516f26658ae24605e6e0ebc
グラテスゼルブラン,Grates Zelvran,item/weapon/it_wp_05_185.ice,63c697f0b5a784c0e04e8e49bf4cc3c5
ギクスゼルブラン,Gix Zelvran,item/weapon/it_wp_05_186.ice,37a2dfbb712d87b5e51d433c15f99caf
＊禍装シオイナルヤンペ,* Evil Shioinaru Yanpe,item/weapon/it_wp_05_187.ice,5a4de339668c5acf07ecf5e7ed65fd81
バジリスイクジリオン,Basilis Equilion,item/weapon/it_wp_05_189.ice,c4d2b0f51c5a579083a4a22a273bde40
ネブロスイクジリオン,Nebros Equilion,item/weapon/it_wp_05_190.ice,646be30681d521dd7eaabb85f0406eb8
フォルニスゲノン,Fornis Gennon,item/weapon/it_wp_05_191.ice,9a465b0d6155b2f63d242a8a2207130a
アクルドゲノン,Aculd Gennon,item/weapon/it_wp_05_192.ice,cb0174d4fddf3ad2b8d444d2eca44fc5
インヴェイドエッジ,Invade Edge,item/weapon/it_wp_05_194.ice,b6484333a2c9a3d6c2c3eec4b7f62324
オフスティアエッジ,Ophistia Edge,item/weapon/it_wp_05_195.ice,ec35ecf171130de322e6ebcad905df66
＊ジャンクヤード・ドッグ,* Junkyard Dog,item/weapon/it_wp_05_196.ice,89d7b15194503fe4e6e0f70df3d098ce
＊マグノリアエクレール2,* Magnolia Éclair II,item/weapon/it_wp_05_197.ice,afd5fb781e311a64aa65ba7b9df75087
サクバトス,Sackbuts,item/weapon/it_wp_05_198.ice,8bd909ec97e13ab19c43143710792e45
＊サウンド・オブ・ロック,* Sound of Rock,item/weapon/it_wp_05_199.ice,1be6e26c3b3dcf8efb1f2b1e8327f1a7
セイガーブレード,Seiga Blade,item/weapon/it_wp_05_201.ice,d47d1d8df52c4d13986b67f06d103007
セイカイザーブレード,Seikaiser Blade,item/weapon/it_wp_05_202.ice,255af775332d9150e5c1c93079a9b50e
＊六刃合体ゴッドセイガー,* Six-blade Gottsieger,item/weapon/it_wp_05_203.ice,53f900c7849c0b87abe5f978a44e45d9
＊龍吼魔笛グラビネット,* Magical Dragon Flute Grabinett,item/weapon/it_wp_05_207.ice,df871951c8d4256d31caed986f2c9734
＊赤のセイバー,* Red Saber,item/weapon/it_wp_05_208.ice,68813e26e30f4a1afea2f2e6142e49a6
ストームレボルシオ,Storm Revolsio,item/weapon/it_wp_05_210.ice,2d85323732795575902c498525b4e8e5
ストームドミナシオ,Storm Dominacio,item/weapon/it_wp_05_211.ice,1a3e47b736a979e8e3c29d798a6eff97
ストームインクルシオ,Storm Inclusio,item/weapon/it_wp_05_212.ice,4241472146b3799cbc425e5f4f6879ae
リグイザント,Rig Izanto,item/weapon/it_wp_05_213.ice,72a631cb831bd239909462c22b7088a8
＊グラムイザント,* Gram Izanto,item/weapon/it_wp_05_214.ice,20fad291fcf3f9ef9316d468da16e7d2
ジグマイザント,Sigma Izanto,item/weapon/it_wp_05_215.ice,9e406f56f3a45f0fc068e712e604b6b5
＊天双星シチセキ,* Double Star Shichiseki,item/weapon/it_wp_05_216.ice,dc34d4bde2ff3ac4d5841a312c03b871
＊天双星シンメイ,* Double Star Shinmei,item/weapon/it_wp_05_218.ice,341cec8e838d19903021847d3b03e41f
＊アクアプラネット,* Aqua Planet,item/weapon/it_wp_05_219.ice,1c615ce71d4bb2e9ce03bf9317a5c9e4
＊煙管ノ槍,* Enkan-no-Sou,item/weapon/it_wp_05_220.ice,b894870ba767f1acae454911c70172c8
＊イグニションフレア,* Ignition Flare,item/weapon/it_wp_05_221.ice,559d707eabdb09ae517df9952135d3a2
イヴリダキジャル,Evleda Kijal,item/weapon/it_wp_05_222.ice,432cf8b47893324e78fb3d20ae4d59f7
クリシスキジャル,Cleasis Kijal,item/weapon/it_wp_05_223.ice,44ebbf1db7e04057d16876c9a08327b0
シュベルキジャル,Schvelle Kijal,item/weapon/it_wp_05_224.ice,4c9b83736c40a97325ce4f28804c11b6
＊ジェネ・マクラ,* Gene Pillow,item/weapon/it_wp_05_225.ice,a677929f60009efe0292a70ad5fb962b
,,item/weapon/it_wp_05_226.ice,a74521cea07b85f2d05494a60bef8110
ロギュールオービット,Roguele Orbit,item/weapon/it_wp_05_229.ice,5ec5cb94b3122744c1b9591f2904b258
ロギュールミラージュ,Roguele Mirage,item/weapon/it_wp_05_230.ice,ce619481f3ba3c4864d5babd5a3163fa
ロギュールノヴァ,Roguele Nova,item/weapon/it_wp_05_231.ice,f58d17b428033c5bd98ff047f2de673c
レイＤセイバー,Ray Double Saber,item/weapon/it_wp_05_232.ice,c72aa854a246665d174a431eeea275f2
ユニオンＤセイバー,Union Double Saber,item/weapon/it_wp_05_233.ice,6c11da8f6f81d0a741a7c7bbafd2e655
ゼイネシスヴァーペン,Zeinesis Vapen,item/weapon/it_wp_05_234.ice,dca79b672820689f406a0973bdbe3223
クォーツカリバーVer2,Quartz Calibur Ver2,item/weapon/it_wp_05_235.ice,5b5209099e6dce2b5ac2ce5866f1478a
クリファドヴァーペン,Clifard Vapen,item/weapon/it_wp_05_236.ice,c422b2603b0d70a221894f93e6634311
双霜華,Sou Souka,item/weapon/it_wp_05_240.ice,54fd1f27de1228eaacbacbb9540225c7
クレアダブルス,Crea Doubles,item/weapon/it_wp_05_241.ice,0eb18627cedac678187d40ad8843d4ed
＊神剣クロストリーズ,* Divine Sword Crosstrease,item/weapon/it_wp_05_242.ice,f9abf093ea9005bb4a0d045545a18dc4
＊ＰＢセイバー,* PB Saber,item/weapon/it_wp_05_243.ice,c91dc77294a74149f23f3f59c559435e
＊斬鉄剣,* Zantetsuken,item/weapon/it_wp_05_244.ice,1a659b42e745675dc209672c25838625
＊デスブリンガー,* Deathbringer,item/weapon/it_wp_05_245.ice,dabd49aa8312dc9b4d610db719c83975
＊魔法の派・エクスカリバー,* Sorcery King Excalibur,item/weapon/it_wp_05_246.ice,6803aa69afb5c3665b54a644a09aed79
オーガキャッツ流星棍,Orga Cats Meteor Cudgel,item/weapon/it_wp_05_247.ice,d20aef252bebff3561a100b59ce7d627
流星棍-NT,Meteor Cudgel-NT,item/weapon/it_wp_05_248.ice,34f8f5d6afd7c587fd39d9cca5f38d83
＊ダルスレゲイン,* Dalz Legein,item/weapon/it_wp_05_249.ice,cd26edf476e417c1b8ba9dadc6d65d78
アストラディレン,Astra Diren,item/weapon/it_wp_05_251.ice,7b91104d7a9ba5c12f383ff6f563c7fc
＊クラウ・ソラス,* Claiomh Solais,item/weapon/it_wp_05_252.ice,3b18cb340380991011ce574a8432bb96
＊ジラドギロン,* Girad Guilon,item/weapon/it_wp_05_253.ice,800992ef863e61dd496ca271431d839d
,,item/weapon/it_wp_05_254.ice,63d4e8a072d7efc0ef6e9619c607d71d
クリーサグレイヴ,Krisa Glaive,item/weapon/it_wp_05_255.ice,4579b602df3f19cbad14d811d79788a7
ミリオングレイヴ,Million Glaive,item/weapon/it_wp_05_256.ice,581d140eaa68c93b9351c88e0472b250
ヴィヴィアン,Vivienne,item/weapon/it_wp_05_257.ice,e1f41ed5185a375068eae21eac073caa
＊断翼ロート＝ラウト,* Judgement Wings Roto Raut,item/weapon/it_wp_05_258.ice,91250ced8ba9146d03b17b473b217b76
＊アネット・マクラ,* Annette Pillow,item/weapon/it_wp_05_259.ice,9076a2ea482dc8788c2fb8d2a6fe87b5
リュミエルシフォス,Lumiere Xiphos,item/weapon/it_wp_05_260.ice,2742310fe22d6964b29d3a6d0faf2397
ジュティスシフォス,Jutus Xiphos,item/weapon/it_wp_05_261.ice,a501c7d1ba493e5bf5d9b06c7524ef4f
アレティアシフォス,Alethia Xiphos,item/weapon/it_wp_05_262.ice,783008b39cdc57350072f4d854a85cb1
ルグサローラ,Lug Sarola,item/weapon/it_wp_05_264.ice,c98feb9a33db4b9414892854725d1695
＊クイナスピカ,* Quina Spica,item/weapon/it_wp_05_265.ice,df39008da60b3835dbd1d5c4765cff55
＊エリアコーディ,* Ely Accordi,item/weapon/it_wp_05_266.ice,3f67629a76423fe85a9894f38da81351
＊レイジングビート,* Raging Beat,item/weapon/it_wp_05_267.ice,43fd1857773f4cfc727a9139ce1b891f
＊白の契約／百獣の剣王,* Virtuous Contract/Beastlord,item/weapon/it_wp_05_268.ice,a13d6978ed9271a944e4626ae48e5fb7
＊三式拳鍔／三式戦術刀,* Type-3 Fists/Type-3 Sword,item/weapon/it_wp_05_269.ice,967d2fa7133a4b91e84b4813328a729b
＊三式戦術槍／三式斬機刀,* Type-3 Lance/Type-3 Blade,item/weapon/it_wp_05_270.ice,3be46b810c24f099418f0f1999300885
クヴェレスカーレット,Quelle Scarlette,item/weapon/it_wp_05_271.ice,47e6a760e59d2936a97772d401c242b1
＊アングススカーレット,* Angs Scarlette,item/weapon/it_wp_05_272.ice,39b1e73867c051226aaed08850a34571
＊キャバリエタリエンテ,* Cavalier Tagliente,item/weapon/it_wp_05_273.ice,79d51a38a4ee89ba120e3ab81c947d72
＊ヴィタＤセイバー,* Vita Double Saber,item/weapon/it_wp_05_274.ice,6525ac65c5afb761f2fa04559276fbf5
＊コートダブリス,* Coat Doublis,item/weapon/it_wp_05_275.ice,dbaf876d9da4235f8d915d5995905e29
＊ガンブレードランス,* Gunblade Lance,item/weapon/it_wp_05_276.ice,2252a8f047d16f280559f57fe58edde0
＊ソーサラーモルス,* Sorcerer Morus,item/weapon/it_wp_05_277.ice,b1484227b1ab5850768c0627b47dae8a
オルグスフューリー,Orgus Fury,item/weapon/it_wp_05_278.ice,816c187f329600a3a3cfaaab08eb650c
オルグスメーディオ,Orgus Medio,item/weapon/it_wp_05_279.ice,18620425efa4162885a8cef03ae7b5ae
バルヴィーレ,Val Vire,item/weapon/it_wp_05_282.ice,1e0cdae92b6e7aa6b3601a206ce4ab17
アトラヴィーレ,Atlas Vire,item/weapon/it_wp_05_283.ice,2ec9a0c8901321a71d3e19149b578e5c
アトラヴィーレ・イクス,Atlas Vire Ex,item/weapon/it_wp_05_284.ice,1bf093ce9fc3af7aaa77f38f79dd1c3b
ヴェルンドクラレ,Verund Claray,item/weapon/it_wp_05_285.ice,6347bef0926ef7bccc874ef01113d34f
＊バイオセルラ,* White Disaster,item/weapon/it_wp_05_287.ice,2fceae08fb5dedc34d0f08a87861b863
＊バトルＤセイバー,* Battle D. Saber,item/weapon/it_wp_05_288.ice,939a864b4610b8ac231c24295e03c800
＊ウォリアーＤセイバー,* Warrior D. Saber,item/weapon/it_wp_05_289.ice,e7faf47730b0a2e7ff03fb3500f447cf
ディトネションフェル,Detonation Fell,item/weapon/it_wp_05_290.ice,aa6e354ce1cf76c668c28ae7080c2dc6
＊カムラディオアモク,* Camradio Amok,item/weapon/it_wp_05_291.ice,8eee06172af3f6bab5ddf39abeef14fb
＊ソフィーの杖,* Sophie Staff,item/weapon/it_wp_05_292.ice,0d1e59441bce13d5554d428f85982208
＊エスカの杖,* Escha Staff,item/weapon/it_wp_05_293.ice,410ce5cf63082ad94781f6a3d01dee7d
＊ロジーの錬金剣,* Logy Alchemic Sword,item/weapon/it_wp_05_294.ice,0328824976b572dee89d74e86d148fad
＊ヤミガラス・マクラ,* Yamigarasu Pillow,item/weapon/it_wp_05_295.ice,eb18710616a2cec82ee9b36d7a158f7c
ノヴェルＤセイバー,Novel Double Saber,item/weapon/it_wp_05_296.ice,c94a45a27f29a8bf9025cc6e0de8585a
リバレイトＤセイバー,Rivalate Double Saber,item/weapon/it_wp_05_297.ice,f9b49888ecf0939334bc41c01c02416f
＊キャロルホリネス,* Carol Holiness,item/weapon/it_wp_05_298.ice,aa7caf6b560414f8c528a9f83166f2d4
＊キャロルホワイシア,* Carol Howaisha,item/weapon/it_wp_05_299.ice,d53e1507c7f3ae114446892f3a310617
＊エルダーペイン,* Elder Pain,item/weapon/it_wp_05_301.ice,244d3f458a66e8023ef6d952f915bd3d
＊クエンティンロッド,* Cuentian Rod,item/weapon/it_wp_05_302.ice,255bf54347b9985e984a7f75c75e8043
＊ファーストアプローチ,* First Approach,item/weapon/it_wp_05_303.ice,6291b02ccd64f88765479eff5630abea
＊マスターソード,* Master Sword,item/weapon/it_wp_05_306.ice,2431f3fbf66fdf794cd01c1bc3dae276
