ファヴニスノヴァ,Fafnir Nova,item/weapon/it_wp_17_178.ice,087a1c721c7955690cba8a564123e0fe
ディアクトリテーヴ,Dia Khutriv,item/weapon/it_wp_17_179.ice,8194d549c394b04a078591c62ddfe256
グラテスクトリデーヴ,Grates Khutriv,item/weapon/it_wp_17_180.ice,7e15ef95428f78d8998ffdb87abb18a7
ギクスクトリデーブ,Gix Khutriv,item/weapon/it_wp_17_181.ice,410a325106201c5f0d0282201114a7b8
＊禍装シオイナルヤンペ,* Evil Shioinaru Yanpe,item/weapon/it_wp_17_182.ice,9630755865165c63d9a9204bdbde85f5
バジリスメディント,Basilis Mediant,item/weapon/it_wp_17_184.ice,686c5f89cb910d438ce42880f7e8917d
ネブロスメディント,Nebros Mediant,item/weapon/it_wp_17_185.ice,1ebcac867910d116a1683f373ecb0e78
＊神殺しの剣・クサナギ,* Godslayer Sword: Kusanagi,item/weapon/it_wp_17_186.ice,0a9db942432df82723c38722f4494035
＊レップウジンライ,* Reppuu Jinrai,item/weapon/it_wp_17_187.ice,3f482d12e94002e1f5bac04d124cdc41
カセントリハルカ,Kasentori Haruka,item/weapon/it_wp_17_188.ice,3293b40cb934db17b639f36d339e1dd4
＊ツインケイコウトウ,* Twin Fluorescent Bulbs,item/weapon/it_wp_17_189.ice,f6d1c831a267e4a6719353257ec077c8
フォルニスザルク,Fornis Zalque,item/weapon/it_wp_17_190.ice,c713e2baef1f2ac16262317518bcf358
アクルドザルク,Aculd Zalque,item/weapon/it_wp_17_191.ice,c51f827bbb45e33aebe1b1370564a451
インヴェイドセイヴァー,Invade Savior,item/weapon/it_wp_17_193.ice,329e7628f20cfccc34d4b2c770ba15d9
オフスティアセイヴァー,Ophistia Savior,item/weapon/it_wp_17_194.ice,d3b272ee1d727d0ff83d95bae64c8719
＊アリアの双剣双銃,* Aria's Twin Swords & Guns,item/weapon/it_wp_17_195.ice,fa3ec00d7a7572c6806354b0e65a3c4f
＊ナウラ愛用フライパン,* Naura's Favorite Frying Pan,item/weapon/it_wp_17_196.ice,971e195793d8413503a625a304faa6bd
＊天輪の鎧・双剣,* Heaven's Wheel Armor DB,item/weapon/it_wp_17_197.ice,6e6a9f97416d31ebd7ca169bb46df6ef
Ｓ．ＣＮマンティス,S.CN Mantis,item/weapon/it_wp_17_198.ice,d2b6ce9d40002bb67091160334948a7a
Ｓ．ＣＮアーバマンティス,S.CN Arbor Mantis,item/weapon/it_wp_17_199.ice,c16b311abc20b376b522779f473d9c79
,,item/weapon/it_wp_17_200.ice,55b77ff92ff379b8d5abd90d1fd6ec08
イヴリダバタディア,Evleda Battadia,item/weapon/it_wp_17_201.ice,336d374f4cc59157603d9bd82c0eb019
クリシスバタディア,Cleasis Battadia,item/weapon/it_wp_17_202.ice,d875e2b245febb0bb99174b486335ced
シュベルバタディア,Schvelle Battadia,item/weapon/it_wp_17_203.ice,ff4aaa0db4051c436e8084f0f90c3214
＊火竜の鉄拳,* Fire Dragon's Iron Fist,item/weapon/it_wp_17_207.ice,aa898ac5f237b3e0a66c62455160c9eb
＊フィーの双銃剣,* Fie's Twin Bayonets,item/weapon/it_wp_17_208.ice,e66c0e8681b4c475abc8a47bd6b0c57d
アウラヴォルザーグ,Aura Vulzzarg,item/weapon/it_wp_17_209.ice,4795ca641cc47857a414de3463bfb247
マルスヴォルザーグ,Mars Vulzzarg,item/weapon/it_wp_17_211.ice,f9899d7522508befe939f97684111bc8
＊フェンヴォルフ,* Fenwolf,item/weapon/it_wp_17_212.ice,99e15ea1b9ae14a5f4dea3da7cd61ed8
＊ダイアヴォルフ,* Dire Wolf,item/weapon/it_wp_17_213.ice,4a8978e38f3a2221edfb9cf3c68c7e30
ブレードレボルシオ,Blade Revolsio,item/weapon/it_wp_17_215.ice,e8234cb07b15bc7efcdff992e07cabe6
ブレードドミナシオ,Blade Dominacio,item/weapon/it_wp_17_216.ice,6554e8b31c9b1ca50f636ecd32fd2d62
ブレードインクルシオ,Blade Inclusio,item/weapon/it_wp_17_217.ice,de4700991da05cfadc5b982993f98ebf
＊十束剣,* Totsuka-no-Tsurugi,item/weapon/it_wp_17_218.ice,c5d6f4923eb3d134e46973fd312dda84
タイタンブレイザー,Titan Blazer,item/weapon/it_wp_17_220.ice,cd56aae7d09e3b76217392495ba9fe81
カラミティブレイザー,Calamity Blazer,item/weapon/it_wp_17_221.ice,8e43fd82ce03a2f9972e7449cda9fe5c
,,item/weapon/it_wp_17_222.ice,85b3a3db4806311f779e0d94972c417f
レイＤブレード,Ray Dual Blade,item/weapon/it_wp_17_225.ice,7bf748616d7c9a69766e388a1b02ef96
ユニオンＤブレード,Union Dual Blade,item/weapon/it_wp_17_226.ice,6a6fc3d2fd21cabfe785a0199e9c9c71
＊バレトデモリシャー,* Bullet Demolisher,item/weapon/it_wp_17_227.ice,df17679abcb062449f5d32b9746117dd
＊神刀滅却／光刀無形,* Shintou-Mekkyaku/Koutou-Mukei,item/weapon/it_wp_17_230.ice,fa05c793983bed33dd3fcece294767c5
＊フログ・アン・シエル,* Frog~en~Ciel,item/weapon/it_wp_17_231.ice,2807e2e8daf0f036d67e616da231082f
ＲＡブレード,RA Blade,item/weapon/it_wp_17_232.ice,2a0b2edbf5418713adf983860c08479a
宵Ver2,Yoi Ver2,item/weapon/it_wp_17_233.ice,363caf25131f3f5c036a845d76875ffa
クリーサシャムシール,Krisa Shamshir,item/weapon/it_wp_17_234.ice,afe73b3dfe79b3620c99c397fb5d8a6c
ミリオンシャムシール,Million Shamshir,item/weapon/it_wp_17_235.ice,ee0b84f717f64dbcc054d641d9ed15b4
＊アルセバ・ボルガ,* Alseva Borga,item/weapon/it_wp_17_236.ice,4c64bb558efd0cacf6553b73c7dc6016
ゼイネシスサーベル,Zeinesis Saber,item/weapon/it_wp_17_237.ice,f759423f121e16e44a82235a4e03f03a
クリファドサーベル,Clifard Saber,item/weapon/it_wp_17_238.ice,5eb0f7bd457d69f04c157cdb68d3a5d3
＊ブランノワール,* Blanc Noir,item/weapon/it_wp_17_239.ice,a14a6944c775dc86c6ff3d596b2ec8c2
＊盗賊・エクスカリバー,* Theif Excalibur,item/weapon/it_wp_17_240.ice,f302c5ade52434498a7ef4d941360fa9
アストラエンド,Astra End,item/weapon/it_wp_17_241.ice,c6d4b7c237c507c4c51677454b68a93d
＊超硬質ブレード,* Ultrahard Blades,item/weapon/it_wp_17_242.ice,afdfac1715ff8bc680cbc66b782425a1
＊ジラドゾウラ,* Girad Zoura,item/weapon/it_wp_17_245.ice,47fe2b6853a4ad30c3cc3325fc4444a8
,,item/weapon/it_wp_17_246.ice,ad57ecd81d4d8904fa2220493578b74e
フィロディモス,Philodemos,item/weapon/it_wp_17_247.ice,609910640d6b901b1600121d3507473e
＊壊世錫杖レクイエム,* Calamity Staff Requiem,item/weapon/it_wp_17_248.ice,f48ed2cf2a256315e2d20d7144396782
サーペンブレイズ,Serpen Blazes,item/weapon/it_wp_17_252.ice,6e60761e94cd700da0a8fa0eaf604040
リュミエルレプシオン,Lumiere Lepesion,item/weapon/it_wp_17_253.ice,e5a587cee743f4be701c09c4b36bbf5d
ジュティスレプシオン,Jutus Lepesion,item/weapon/it_wp_17_254.ice,419e5e5c75dda860e66449c5b5d1582d
アレティアレプシオン,Aletheia Lepesion,item/weapon/it_wp_17_255.ice,6eef8f2b324fa429e17f309e00b6ed23
斬雪,Zansetsu,item/weapon/it_wp_17_256.ice,89dd505c1f59f746b7f89f562b3bc4b9
＊ラプソディアンラース,* Rhapsodian Wrath,item/weapon/it_wp_17_257.ice,2507b53bb7bbaf5af3d8be0c908baa30
＊レイジングビート,* Raging Beat,item/weapon/it_wp_17_258.ice,7005f266e96fc8fe76b52e7dc8b61c6d
＊ラ・ベル・メール,* La Belle Mer,item/weapon/it_wp_17_259.ice,3ccf66ce39e29b9b67b1746427a2c7df
＊三式拳鍔／三式戦術刀,* Type-3 Fists/Type-3 Sword,item/weapon/it_wp_17_260.ice,8c91a4f39ef844e1f9cb8d6bcc3b4629
ミリオブライト-NT,Millioblight-NT,item/weapon/it_wp_17_261.ice,01b6cfc67f724bb09428219a3c697bf5
ユピテルトゥルス,Jupiter Tullus,item/weapon/it_wp_17_262.ice,ea58fee60be4f98ece53f98b9e1e55ae
＊ユピテルケラヴィノス,* Jupiter Keravenus,item/weapon/it_wp_17_263.ice,dd1163afa1c024b8483709fdb7827029
リヴァガローラ,Reaver Garola,item/weapon/it_wp_17_265.ice,18698f72bac1028bf4d26b65de41adba
＊スカルシュトルム,* Skull Sturm,item/weapon/it_wp_17_266.ice,eebc2e360caac1341c699a5943351a40
＊ヴィタＤブレード,* Vita Dual Blade,item/weapon/it_wp_17_267.ice,eb0cb54dc48bd45fbde88fa4f315661f
タクティオアンパシア,Tactio Ampacia,item/weapon/it_wp_17_268.ice,dafc2abbbd7054aaad7e869f1de0b6bc
＊ガンブレードランス,* Gunblade Lance,item/weapon/it_wp_17_270.ice,c7eb221cfc5577ecc7dcc6a35a04f47f
＊レヴァティーン,* Laevateinn,item/weapon/it_wp_17_271.ice,f40cfdb2e860a070c9edbc5f6e735625
サラマディアルブルム,Salamandia Rubrum,item/weapon/it_wp_17_272.ice,c533535efef52226c30c239e16559400
サラマディアガラノス,Salamandia Galanos,item/weapon/it_wp_17_273.ice,aaee2c4211067ee827bd06d5b0c730f7
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_17_274.ice,7281c52baad0d82a2cd175a8930d730a
バルスレヒト,Val Slecht,item/weapon/it_wp_17_276.ice,1a9321a80a0814c22b0c78e7184fcf3a
アトラスレヒト,Atlas Slecht,item/weapon/it_wp_17_277.ice,47ec7b7ac5721f88fdbd764f5ed22a95
アトラスレヒト・イクス,Atlas Slecht Ex,item/weapon/it_wp_17_278.ice,3365c1b5e5f5525bf5d6847ff8d26dda
ノヴェルＤブレード,Novel Dual Blade,item/weapon/it_wp_17_279.ice,05a7ba68ad43b60d446c251396a42740
リバレイトＤブレード,Rivalate Dual Blade,item/weapon/it_wp_17_280.ice,deacb51fd3b4e1d284d812bf847d4557
バトルＤブレードＬｖ３,Battle D. Blade Lv3,item/weapon/it_wp_17_281.ice,8e094ca707dc547a7653777b187f8179
＊ウォリアーＤブレード,* Warrior D. Blades,item/weapon/it_wp_17_282.ice,40d935f158e8671b34ec9333f0fd836a
フォボスリーパー,Phobos Reaper,item/weapon/it_wp_17_283.ice,efb1c3eb07412b4b10f6347b29bc528e
ニーケリーパー,Nike Reaper,item/weapon/it_wp_17_284.ice,c5e0eae38adbcb8013195c5de78765b6
＊クエンティンソード,* Cuentian Sword,item/weapon/it_wp_17_285.ice,393c516d0b92fbcf39566e8bc985315d
＊フォルチェラップス,* Folche Wraps,item/weapon/it_wp_17_286.ice,2b8e4112069474fb450cb48b4ee12caf
＊ネイクローRF,* Nei Claws RF,item/weapon/it_wp_17_287.ice,02ee12328ec4ba7111ff473c50ae8236
ツインクレアセイバー,Twin Crea Saber,item/weapon/it_wp_17_288.ice,94d415b4f3c13904dbf77e7fa4eab45a
＊リュミエールフォンセ,* Lumiere Fonce,item/weapon/it_wp_17_289.ice,39f67281b7be2f0d7474527d78e6b9d6
＊スプライトプライト,* Sprite Plight,item/weapon/it_wp_17_290.ice,87f01638438d90f161a49f05fa8a76bb
＊ハイパーＮＩＮＪＡ,* Hyper NINJA,item/weapon/it_wp_17_291.ice,3ff77b356b1ab33c00d83b73e51d7963
ネメシスデュアル-NT,Nemesis Dual-NT,item/weapon/it_wp_17_292.ice,ffc85451fb7cfa07806e7b7f77a3396c
スレイヴデュアル-NT,Raven Dual-NT,item/weapon/it_wp_17_293.ice,015b8c3226066f0bad7730760efea28a
カルバスティル,Karaba Stil,item/weapon/it_wp_17_294.ice,fc32493c8075dc2b3d6af0875ec486da
カルバピュラス,Karaba Puras,item/weapon/it_wp_17_295.ice,d1a7f1748862b6675130beb30285c87c
＊ジャッジオブヒストリー,* Judge of History,item/weapon/it_wp_17_297.ice,8ab582d61e8eefcd3dcec92936836d30
グレンノヤマカゲ,Guren no Yamakage,item/weapon/it_wp_17_298.ice,d321d214d7c3ad45d60eb35511e1b297
深遠翔クレアシオン,Profound Creaxion,item/weapon/it_wp_17_299.ice,c8f321aa9f390bf603fe9cb9781b1941
星震翔クレアシオン,Celestial Creaxion,item/weapon/it_wp_17_300.ice,2b0e6722ac2d3bc241e1bdedac66bd61
光跡翔クレアシオン,Trailblazer Creaxion,item/weapon/it_wp_17_301.ice,73649b6e01fe8e04c87f3552020865f7
シャライラシュルプ,Chalyra Shulp,item/weapon/it_wp_17_302.ice,96169d5d894e56b0b987b7dc2db96d5f
＊ブロマペトレーマ,* Broma Petriema,item/weapon/it_wp_17_303.ice,4fd2109b77505cbba39345f5f2f703e6
＊灼零エルゼデュアル,* Burning Zero Elze Dual,item/weapon/it_wp_17_304.ice,182d28eb0fe01bf0178bc3882afa4e36
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_17_305.ice,0c1e5c02251c67c22f12f8d42ccdc6d6
ホムラノヤマカゲ,Homura no Yamakage,item/weapon/it_wp_17_306.ice,7d5f9188b8c3914aa92d8501360df0f1
シエンノヤマカゲ,Shien no Yamakage,item/weapon/it_wp_17_307.ice,7ecab6762e16ded58cb4fa3e018cafdf
セレスピラドン,Ceres Spiradon,item/weapon/it_wp_17_308.ice,42321bd30b3d91829c067db51c3d855a
セレスピラドン・ザラ,Ceres Spiradon Zara,item/weapon/it_wp_17_309.ice,d4616c8c8d3022f49a802ceb980a6f7f
＊ヘスティア・ナイフ,* Hestia Knife,item/weapon/it_wp_17_310.ice,05c0694fdbb799eb2fd2424ac519a210
＊フェリシテエーデル,* Felicity Edel,item/weapon/it_wp_17_311.ice,2748c745efd0d9e43a016cdf4fed5387
＊淑花春遊,* Shukuka Shunyuu,item/weapon/it_wp_17_312.ice,fc67f09cf519c606737c41e5739a66ec
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_17_313.ice,218e3308f17ae4f7b4e5fbff76937e45
＊アルタードディバイド,* Altered Divide,item/weapon/it_wp_17_314.ice,3b7de6ec9a5ea9bcb21d8d0f0e5438d2
ディムＤブレード,Dim D. Blade,item/weapon/it_wp_17_315.ice,2c7ae786754ab4ae472f293e9b8c6c8f
ヒャッカリョウラン-NT,Hyakka Ryouran-NT,item/weapon/it_wp_17_316.ice,a164484848f768f9bd01482026897fbe
＊トランクハント,* Trunk Hunt,item/weapon/it_wp_17_317.ice,e44c191ed530ed82930526add2529b81
＊シッドストリッド,* Cydstrid,item/weapon/it_wp_17_320.ice,b064ae436ba6d274b9e8566816d7630d
オルゲイマリス,Orgei Malice,item/weapon/it_wp_17_321.ice,90a65112a5e1839533fd7d9fa34b0ef1
＊エクディクマリス,* Equdic Malice,item/weapon/it_wp_17_322.ice,eb9819326424e378588035a2a116311e
＊コートウェポンD,* Coated Edge D,item/weapon/it_wp_17_324.ice,a6cbdb814eb98701b4771cc68c5c5935
