アカツキ (印),Akatsuki (Unsealed),item/weapon/it_wp_01_032.ice,50febd8a2e13154e91c7a7e0e4ffeb4a
ブリザックス,Blizaxe,item/weapon/it_wp_01_033.ice,f8a285c73d9bd78d9a5d4bf3a09113a8
ブレイザックス,Blazaxe,item/weapon/it_wp_01_034.ice,1d9d7cab7da3d20d14e764ecf551aa2e
アリスティン,Aristine,item/weapon/it_wp_01_035.ice,2b0f1b9709f8609d6a5124f797916716
ディオアリスティン,Dio Aristine,item/weapon/it_wp_01_036.ice,bba0d261ec6944ce9b5c6c799852eded
ラムダアリスティン,Lambda Aristine,item/weapon/it_wp_01_037.ice,555a3c668043fc8a1bc05127efe40eda
イクタチ,Ikutachi,item/weapon/it_wp_01_038.ice,7137bb614765e05fc2226ffe4fb0c887
ディニアエッジ,Dinia Edge,item/weapon/it_wp_01_039.ice,4e639891294ea8e9bf0661219a61c2fb
ヴォルスケイル,Vol Scale,item/weapon/it_wp_01_040.ice,1405d0161e687aa74120a913f42c8dc4
サディーナエッジ,Sadiena Edge,item/weapon/it_wp_01_041.ice,97554c387c12c8fe248b620d13fe3240
バーンスパーダ,Burn Spada,item/weapon/it_wp_01_042.ice,f74d4cccb1c8858ddd598fa48c59432c
コートエッジD,Coated Edge D,item/weapon/it_wp_01_043.ice,7a466b83de91f6cb96f779fd43c89ab3
スペース・ツナ,Space Tuna,item/weapon/it_wp_01_044.ice,842a56566c58460784b1a21517bd1032
トラディシオン／ナハト,Tradicion / Nacht,item/weapon/it_wp_01_045.ice,0d47304f58b535379f2034eed87f0b86
ルインシャルム,Ruin Charm,item/weapon/it_wp_01_046.ice,6da495ae48eabbd40d1b758af7e1511b
エルダーペイン,Elder Pain,item/weapon/it_wp_01_047.ice,47999edc444c4a94a884bbe7357be6b5
スペース・ツナ,Freeze Tuna,item/weapon/it_wp_01_048.ice,34bd8fe21288e8ed1861ee1637a251e9
ルインミラーシ,Ruin Mirage,item/weapon/it_wp_01_049.ice,c1d5e9b06e19c7eb2bc5d35a29f63c57
ルイングローム,Ruin Gloam,item/weapon/it_wp_01_050.ice,35d4d5015ee632e1c92d05d2679b63cc
＊レイディアント,* Radiant,item/weapon/it_wp_01_051.ice,19cde68e5e5857ad305dadcded825546
アーレスソード,Ares Sword,item/weapon/it_wp_01_052.ice,8cc17a487b37e62b3e0eb21cf2fa1110
紅葉姫,Momijihime,item/weapon/it_wp_01_053.ice,620da5446bd0a69d26ad35c1f4fa6236
フラメブランド,Flamme Brand,item/weapon/it_wp_01_054.ice,e6b5274a16bf13bdad3b62d291a13e0b
トレイターリニア,Traitor Linear,item/weapon/it_wp_01_055.ice,fc79a5699c4f715bc48901405df82483
ザッパーエッジ,Zapper Edge,item/weapon/it_wp_01_056.ice,07768acd3244906b294fefe863d05786
アズロリンガー,Azzurro Ringer,item/weapon/it_wp_01_057.ice,a37cf806503a461ffac5c193b3669d74
ロッソリンガー,Rosso Ringer,item/weapon/it_wp_01_058.ice,8745550c670f16641e5161678b051c0b
ヴェルデリンガー,Verde Ringer,item/weapon/it_wp_01_059.ice,c42b4e92d29cd60a9db12c063dcda6a0
クルセイドロア,Crusade Lore,item/weapon/it_wp_01_060.ice,f481ad49457915584cdb1b7057eec4d1
＊テト・ザ・レオ,* Tet the Leo,item/weapon/it_wp_01_061.ice,a7e25e16f38c330494316e0f891db103
シャープサイクラー,Sharp Cycler,item/weapon/it_wp_01_062.ice,d75a97df0a0a380d89f526a14f110c96
ライトニングエスパーダ,Lightning Espada,item/weapon/it_wp_01_063.ice,f9d98c3062189d33d062b9759820fcd7
デイジーチェイン,Daisy Chain,item/weapon/it_wp_01_064.ice,b74a88346ac7779bfa0e6ade59224ef5
＊SW-ティアダウナー,* SW-Teardowner,item/weapon/it_wp_01_065.ice,d68c8180a0aa6e58822a8a1bfba1e7fd
＊スティールハーツ,* Steel Hearts,item/weapon/it_wp_01_066.ice,0841674391492d4202f8883baf383543
＊ゲイ・ボルク,* Gae Bolg,item/weapon/it_wp_01_067.ice,a36945ee203b4f86f094d09c6682307e
トレイターグリフ,Traitor Glyph,item/weapon/it_wp_01_068.ice,c55cdb055a998f6dff0346201afa1805
トレイター?,Traitor ?,item/weapon/it_wp_01_069.ice,1cec6b48424758068fe75aea43044ac0
ウィングスパーダ,Wing Spada,item/weapon/it_wp_01_070.ice,8ea80c3d71b2e7e2ac76bd71f87a2fec
赤のソード,Red Sword,item/weapon/it_wp_01_071.ice,243fb6b789d0d8d3f3fdfe4b57ef4b9e
青のソード,Blue Sword,item/weapon/it_wp_01_072.ice,c5993e6ca2eb0da24c1db51720eff4c9
クラハダチ,Kurahadachi,item/weapon/it_wp_01_073.ice,4645397d243fa3d1024e2a095757cea3
カグダチ,Kagudachi,item/weapon/it_wp_01_074.ice,10fba86bed365265f2681b939952c496
ザッパー?,Zapper ?,item/weapon/it_wp_01_075.ice,78c9d1f53772b4ae6ed8762d7a1ff581
ザッパー?,Zapper ?,item/weapon/it_wp_01_076.ice,952004387ef4f6c858dc4d387f2413de
＊スマッシュハリセン,* Smash Harisen,item/weapon/it_wp_01_077.ice,01951993d9351c97818eba96c91a4ebf
ウルシハリセン,Urushi Harisen,item/weapon/it_wp_01_078.ice,0d4261b7c3e91b777b87d5c9e00e3f5e
キレートエディア,Chelate Edia,item/weapon/it_wp_01_080.ice,d16938ec0e17cd5858a2ecfee4bf8a09
グリッドエディア,Grid Edia,item/weapon/it_wp_01_081.ice,d8b76b7cab1674e4839d8ab9b3cae9f6
ファラストエディア,Falast Edia,item/weapon/it_wp_01_082.ice,998b1645cbf280c1bd9cc664e83558df
＊ジングルツリー,* Jingle Tree,item/weapon/it_wp_01_083.ice,192850e034e0e821d3e1bdda9644007e
ホーリーツリー,Holy Tree,item/weapon/it_wp_01_084.ice,a243f7d47529097ddbedadf27909cb9b
サイレントツリー,Silent Tree,item/weapon/it_wp_01_085.ice,01d2b404d81cd0627cad74c09516a214
ウェーブボード,Wave Board,item/weapon/it_wp_01_086.ice,ce3a1dbc8dce6e1065320393625bc930
レインボーボード,Rainbow Board,item/weapon/it_wp_01_087.ice,9750875ea987ad0dab897aecc7734607
＊スペースボード,* Space Board,item/weapon/it_wp_01_088.ice,55d0e6bc572d673716bf00af675723a9
＊錨,* Anchor,item/weapon/it_wp_01_089.ice,b6531317e3dffb40b9639ec489c9f171
＊ヒュージカッター,* Huge Cutter,item/weapon/it_wp_01_095.ice,2e9446d6f5b1db916f05d57f50c623f4
＊封印ノダチ,Sealed Nodachi,item/weapon/it_wp_01_096.ice,9a8873821e367de22c7fe93bcea08d24
＊ツミキリ,* Tsumikiri,item/weapon/it_wp_01_097.ice,ebef1630495d965a5cd487e68fbd2bee
＊零織・イザヨイ,* Zero-type Izayoi,item/weapon/it_wp_01_098.ice,f2886b9b8ffcc82deb501e425ce7bf98
＊守護女神ノ太刀,* Guardian Goddess's L. Sword,item/weapon/it_wp_01_103.ice,2ee0781c5d00aabe5f6e1b4a98f72189
＊フロウウェンの大剣,* Flowen's Sword,item/weapon/it_wp_01_104.ice,515df6abbd8b9efc844c303a34465050
＊ジャンクヤード・ドッグ,* Junkyard Dog,item/weapon/it_wp_01_106.ice,4d8e4f9f384c4d35bf098a7ef9d24393
＊マグノリアエクレール2,* Magnolia Éclair II,item/weapon/it_wp_01_107.ice,a8cc8836d2b2fb4651eeeeef4916da90
＊ローズセイバー,* Rose Saber,item/weapon/it_wp_01_110.ice,04e1a0224a139187ac239d17c797db65
＊ローズオーナメント,* Rose Ornament,item/weapon/it_wp_01_112.ice,30c60b73db04556913a0bc6b28e5466b
キーンサイクラー,Keen Cycler,item/weapon/it_wp_01_114.ice,11ebf876b184625fce1c813ea9068e2e
ギアフレイド,Gearfreid,item/weapon/it_wp_01_115.ice,a138f1011761fd51771cbae4c0975312
バイオグリオン,Bio Glion,item/weapon/it_wp_01_116.ice,98bd389141301f230681c0cb8ca349d0
ライブグリオン,Live Glion,item/weapon/it_wp_01_117.ice,08dfb5e9d0135434d64ff358fe7ca8ce
ブラッドグリオン,Blood Glion,item/weapon/it_wp_01_118.ice,fbf00d4a96b94c5627d8e9102e74919a
ジェラーテ,Gelate,item/weapon/it_wp_01_119.ice,9b486993e4b7c678e6ff674f7f951388
ウェドルエイド,Weddle Aid,item/weapon/it_wp_01_121.ice,33f102aa7721e168cdec13106e8daaf6
＊ボードグレイ,* Bode Gray,item/weapon/it_wp_01_124.ice,d79da42a3484b4594fe56c3d3ef77194
＊ボード ?,* Bode ?,item/weapon/it_wp_01_125.ice,463fe3f6380a6bf508a9a1b803d45a98
＊ボード ?,* Bode ?,item/weapon/it_wp_01_126.ice,3f36aadb80187b42ca23540712a6fa42
＊約束された勝利の剣,* The Sword of Promised Victory,item/weapon/it_wp_01_130.ice,8bc3822f0ddc6e9a667ad69ae5e738b2
＊乖離剣エア,* Sword of Rupture, Ea,item/weapon/it_wp_01_131.ice,8398393c172fa339ed3b12b0ad131830
ウェドルラビエイト,Weddle Rabiate,item/weapon/it_wp_01_133.ice,147ec619305a1bf21cac3d1523630cbc
ダーヴルソード,Darvle Sword,item/weapon/it_wp_01_134.ice,6526230d05a081e79dcb8f0c5c08a54d
ダルバダソード,Darbada Sword,item/weapon/it_wp_01_135.ice,640e96c55409b26ebc6d6337b6b4ce65
ダヴィアルソード,Davial Sword,item/weapon/it_wp_01_136.ice,089961196d3b4c10b02b3de26b752cb4
＊イクリプス,* Eclipse,item/weapon/it_wp_01_137.ice,593653caf961d6896a35fbabac89191a
サステインロック,Sustain Rock,item/weapon/it_wp_01_138.ice,6b34216efbfe2df87b438bb3a5f9d358
＊サウンド・オブ・ロック,* Sound of Rock,item/weapon/it_wp_01_139.ice,e174fc17b70fc7683d521bcb26e037b9
サファイザリア,Saphizaria,item/weapon/it_wp_01_141.ice,10dff1807ae3259c15338a94cb0863b9
サファイフィーア,Sapphivier,item/weapon/it_wp_01_142.ice,238081f7e1fd457b71f7cd306d0522ff
ダルスソレイド,Dalz Soleid,item/weapon/it_wp_01_144.ice,6d7df4ab81796b23b68547a9673cd272
フォンリーゼス,Phonlieses,item/weapon/it_wp_01_145.ice,baee90f11bae6b3d56ad9ebb11d8c5de
ロサードリーゼス,Rosadoriezes,item/weapon/it_wp_01_147.ice,444fc9c29ac1cb78772b3c29e25cff67
ブレイクライナー,Break Liner,item/weapon/it_wp_01_148.ice,9fadc34381766211dc367be22189e8a4
ファーレンエンダー,Fahrenender,item/weapon/it_wp_01_151.ice,a8cc77a274bfcd15fb2f14a6e2453a16
＊レイゲンリアーム,* Reigan Rearm,item/weapon/it_wp_01_152.ice,c76463014cf3a78e9f04e8676318fa64
レイトラス,Raytrus,item/weapon/it_wp_01_154.ice,1d09fa4bc8b84b0238dc38612d0d09db
リードトラス,Leadtrus,item/weapon/it_wp_01_155.ice,5b431c94451e0c0971d52a57244c3cd4
＊セブンリリーパ,* Seven Lilipans,item/weapon/it_wp_01_157.ice,60836b0caa29726915f6c7ddd6fa1197
＊アポトーシス,* Apoptosis,item/weapon/it_wp_01_158.ice,55ef7c78e233d31e567bc25605525b21
ジャグローク,Jugroque,item/weapon/it_wp_01_159.ice,e75ab7a0cde1127c298c081cabc07f54
新光大刃,Pristine Greatsword,item/weapon/it_wp_01_162.ice,ad037c8322940ca80032fa29cc3c520b
イクサコウシャ,Ikusa Kousha,item/weapon/it_wp_01_165.ice,ee9e12f94f2d28785e745cbff8052064
ルインレーヴェ,Ruin Rahvay,item/weapon/it_wp_01_168.ice,2f48bd3fa0525de3fe741b272a6cc343
＊無杖ライノルト (NPC),Reinolt (NPC),item/weapon/it_wp_01_169.ice,921a3e83c0355ea1d748fbdfad4256a3
ストラジオ,Stradio,item/weapon/it_wp_01_170.ice,81225e81248582ad365f4ccacb983465
ストラジェス,Strages,item/weapon/it_wp_01_171.ice,04ec10ed11b187a210a4e107fad75322
＊ニャウ・ソード,* Nyau Sword,item/weapon/it_wp_01_173.ice,e86e82e4c7b0556d341bea082e7fb8b3
＊焔龍閃滅刀,* Dragon Flame Sword,item/weapon/it_wp_01_176.ice,ebfd6653e2b8a9db87643d060e794ea4
＊スライプナーＭｋ６,* Sleipnir Mk6,item/weapon/it_wp_01_177.ice,97f20be585d17535040dbe21a63be7c3
＊真島吾朗バット,* Goro Majima's Bat,item/weapon/it_wp_01_178.ice,9ae0f379c854887acf74282a65d5a1ae
＊阿鼻,* Abi,item/weapon/it_wp_01_179.ice,8d4453f491170d4e1160ce94062c8b0a
＊アルマゲスト,* Almagest,item/weapon/it_wp_01_180.ice,63936cb89c370acbef3b04107a14cdf8
＊ナイトギアエッジ,* Knight Gear Edge,item/weapon/it_wp_01_181.ice,cbd6713f62511f3b8680f2261aa1e252
＊MJ国士無双剣,* MJ Thirteen Orphans Sword,item/weapon/it_wp_01_182.ice,0b7e5bfb3ad8c7a44d1874866d4a274a
＊スライプナーＭｋ６Ｄ,* Sleipnir Mk6D,item/weapon/it_wp_01_183.ice,d40a11e26e63db270ee074d4725261db
＊スライプナーＭｋ６Ｒ,* Sleipnir Mk6R,item/weapon/it_wp_01_184.ice,937725d0ae2bd986c5294497c255ccc4
アルケラス,Alceras,item/weapon/it_wp_01_185.ice,76ed1745af8ac7460f06f4166059e480
カディムケラス,Kadimceras,item/weapon/it_wp_01_187.ice,6e2a66b46b5d723af0395a208b8656f6
＊霊刀雪姫,* Soul Blade Yukihime,item/weapon/it_wp_01_188.ice,e24e6795981742d8c83c2123256e5bff
＊シンガー・マイク,* Singer Mic,item/weapon/it_wp_01_189.ice,78fa4b6fd77e28e5fbebfefc5072efd0
ネメシスキャリバー,Nemesis Calibur,item/weapon/it_wp_01_190.ice,2e502131061c38525af3e5db1ff54538
スレイヴキャリバー,Raven Calibur,item/weapon/it_wp_01_191.ice,dc62e95d5b308e5d1d901bc65f459261
ギグルドミナ,Gigur Domina,item/weapon/it_wp_01_192.ice,a6a2c43d0bf07b072010b85a4987e03c
＊ハニュエーラー,* HUnewearl,item/weapon/it_wp_01_194.ice,525521bbe51f5f3fe005b594a2ebf539
＊フォニュエーラー,* FOnewearl,item/weapon/it_wp_01_195.ice,c56893fac7f456d56892cfae6718409e
イデアルエッジ,Ideal Edge,item/weapon/it_wp_01_196.ice,612f0c0fa4718ddfcf0ff18ff4cb1184
アウェイクエッジ,Awake Edge,item/weapon/it_wp_01_197.ice,f2b09bcb4f7d25102c244858cb26974e
＊メセタリバーン,Mesetalivern,item/weapon/it_wp_01_198.ice,ba63a979e32a76aa577e5f55a9098357
朔桜,Saku Sakura,item/weapon/it_wp_01_203.ice,96d54eba44cdb1e823defe70db49338b
アハトアンジ,Acht Anzhi,item/weapon/it_wp_01_204.ice,8b47e30f5cfc81576ea9cd6060a50572
トウシャロウ,Tousharou,item/weapon/it_wp_01_207.ice,81b6ab2c4c996d0805db15394527d861
チェインソード,Chainsawd,item/weapon/it_wp_01_210.ice,a7ade90dc555dfcebfa2294db37cf1e8
＊チェインベルク,* Chainbelk,item/weapon/it_wp_01_212.ice,a4dcc2a843d214882ee72e75be39581c
＊狂戦士の斧剣,* Berserker's Axe-Sword,item/weapon/it_wp_01_216.ice,e898435d8e5439769bc932a7d06fd02d
＊ドリームブレード,* Dream Blade,item/weapon/it_wp_01_217.ice,81630a870a8378674619df2304b5133c
＊エクスカリバーモルガン,* Excalibur Morgan,item/weapon/it_wp_01_218.ice,e405bf7ed376d2489764661cb5e29ddf
リンドクレイ,Lindcray,item/weapon/it_wp_01_219.ice,0636af481ea4d99cd2d7a0e2f22658f3
アルタクレイ,Altacray,item/weapon/it_wp_01_220.ice,03f51842c4444b8601b1995c9836ea78
＊シュヴァリエプレッジ,* Chevalier Pledge,item/weapon/it_wp_01_224.ice,d00cdd0cbe3d0a3946364ec86f59eea8
＊儀礼剣,* Ceremonial Sword,item/weapon/it_wp_01_225.ice,b845c729707a10dbf1a557db78b38fdd
ノクスクヴェル,Nox Kvelle,item/weapon/it_wp_01_226.ice,8f2c40f63782bdb6419549556b3826db
レーテクヴェル,Raete Kvelle,item/weapon/it_wp_01_227.ice,0fcb2e861725a49dcecd7e8b85ee68af
クヴェルアリオン,Kvelle Arion,item/weapon/it_wp_01_228.ice,6fc8049139fb11909559761222a57a3f
＊セラフィ・マクラ,* Seraphy Pillow,item/weapon/it_wp_01_229.ice,f7317ab48590bd0376ec8c809f730be1
バジリスバニフィク,Basilisk Panifique,item/weapon/it_wp_01_231.ice,b3b745afdcc89e1b7f517b0df90d8dfe
ネブロスバニフィク,Nebros Panifique,item/weapon/it_wp_01_232.ice,a848d21416ce334998f40934571b7e4b
ディアザングルム,Dia Zangulum,item/weapon/it_wp_01_233.ice,3d7a9db5996cc7a6b79dad761bb9ad02
グラテスザングルム,Gratis Zangulum,item/weapon/it_wp_01_234.ice,5a633df2acc65a19a08b6bc87a00a7d1
ギクスザングルム,Gix Zangulum,item/weapon/it_wp_01_235.ice,bc8463a3e8ba946df1f4e5bdcc48537a
＊龍鳴剣ヴァンデルホーン,* Dragon Blade Vanderhorn,item/weapon/it_wp_01_236.ice,eb8b78906929fcc8bdc56b3d8e5a7c34
＊禍装シオイナルヤンペ,* Evil Shioinaruyanpe,item/weapon/it_wp_01_237.ice,472f856a962afd400c252c0adc294ba4
＊ブルー・ハート,* Blue Heart,item/weapon/it_wp_01_238.ice,45af82d944fa42c2c95ba6bfa9a10afb
＊ランドルオービット,* Randle Orbit,item/weapon/it_wp_01_240.ice,c1f28bf26f39d9b08862abada9e1c725
＊ランドルミラージュ,* Randle Mirage,item/weapon/it_wp_01_241.ice,e9b7f27cd7c8573802102aadf4b96fe5
＊ランドルノヴァ,* Randle Nova,item/weapon/it_wp_01_242.ice,1a68cd673455d1ad40ee71f9b2b321c0
インヴェイドカリバー,Invade Calibur,item/weapon/it_wp_01_243.ice,a66db3183d6ca4bb4b1fa8d0548804cc
オフスティアカリバー,Ophistia Calibur,item/weapon/it_wp_01_244.ice,d859c949b2b21ddafdd83bbef5cc414a
セイガーソード,Seiga Sword,item/weapon/it_wp_01_245.ice,e9068d68ed3a559f5d65d0f9e000d0ac
セイカイザーソード,Seikaiser,item/weapon/it_wp_01_246.ice,7be71dc5bbfb99930f5a54b734ff6bef
＊六刃合体ゴッドセイガー,* Six-blade Gottsieger,item/weapon/it_wp_01_247.ice,cc6e4f0fd317aa15a3ee94a463090c4e
D-A.I.Sセイバー,D-AIS Saber,item/weapon/it_wp_01_248.ice,8e2e3fadef70c5c0f703f1a83b7017b7
＊霊剣・荒鷹,* Reiken-Arataka,item/weapon/it_wp_01_249.ice,c37e1563fcf1152cac47f1c3c21174a5
＊龍吼魔笛グラビネット,* Magical Dragon Flute Grabinett,item/weapon/it_wp_01_251.ice,7cc741be55a4dfed844abbd18dd8e9df
＊神刀スサノオ,* Divine Katana Susanoo,item/weapon/it_wp_01_252.ice,d8ade9c42b3f6f4d5d58c493f9cb8643
＊デスブリンガー,* Deathbringer,item/weapon/it_wp_01_253.ice,e9b593d266a942851fbebf7178738122
＊斬鉄剣,* Zantetsuken,item/weapon/it_wp_01_254.ice,055b6264de9c4aa75aa7642d2d4c3d33
ソードレボルシオ,Sword Revolsio,item/weapon/it_wp_01_256.ice,2df0ca2267fa289eb67436d39ef644fe
ソードドミナシオ,Sword Dominacio,item/weapon/it_wp_01_257.ice,026b020215656075084636fc9da806cd
ソードインクルシオ,Sword Inclusio,item/weapon/it_wp_01_258.ice,fffb418561dbebcafe4948d1aff3ad1c
＊ラウラの両手剣,* Laura's Two-Handed Sword,item/weapon/it_wp_01_259.ice,201a7d34d52554ad3d621e0d0fa36e6f
＊世果・封,* Yonohate Fu,item/weapon/it_wp_01_260.ice,9c04543b9e02da76103024606c25ab3a
＊世果・印,* Yonohate In,item/weapon/it_wp_01_261.ice,0388f0f3b2f1bbeb2c246fa872edabfb
＊無杖ライノルト,* Reinolt the Shapeless,item/weapon/it_wp_01_262.ice,1a2e475439e47a94e3616e7cba3cd295
リグゼレッダー,Rig Zeredder,item/weapon/it_wp_01_263.ice,9864feee5ba0f4facd9ccc2d1d2a2e12
ジグマゼレッダー,Sigma Zeredder,item/weapon/it_wp_01_264.ice,570fec5705b383762ea8638e4eba41e8
＊グラムゼレッター,* Gram Zeredder,item/weapon/it_wp_01_265.ice,79f6ee193f89285e4167a25088b1c0f0
＊煙管ノ槍,* Enkan-no-Sou,item/weapon/it_wp_01_266.ice,96cb3be472929a7fb84b0874c8386290
＊墜剣・グラム (NPC),* Fallen Sword Gram (NPC),item/weapon/it_wp_01_267.ice,2a36b72575e45f98d445f14dea22f1f2
,,item/weapon/it_wp_01_268.ice,a51c9053defa5fe359dcb00b393ffd94
イヴリダハンダー,Ivlida Hander,item/weapon/it_wp_01_271.ice,9afcffcb3be7fb6eafdb9fb4a5a20584
クリシスハンダー,Cleasis Hander,item/weapon/it_wp_01_272.ice,1184d70c6bdc8b6d660ab1fa3cc6de6a
シュベルハンダー,Schvelle Hander,item/weapon/it_wp_01_273.ice,d469c87c5891c0e7cba9a91d2bb7903f
＊ジェネ・マクラ,* Gene Pillow,item/weapon/it_wp_01_274.ice,08b8483816fdf7f6f4acaedfdb0d10c9
レイソード,Ray Sword,item/weapon/it_wp_01_275.ice,4bc13bf723bc42b24ade1483f4980841
ユニオンソード,Union Sword,item/weapon/it_wp_01_276.ice,5704064e75aca5b20e21fb2d2b3e70cc
＊バレトレイズ,* Bullet Rays,item/weapon/it_wp_01_277.ice,d455f5bed1484a88a7cb8798116cb7af
リュミエルラーミナ,Lumiere Lamina,item/weapon/it_wp_01_280.ice,f30165aa0e5ac103aa7143f364bf58c7
ジュティスラーミナ,Jutus Lamina,item/weapon/it_wp_01_281.ice,5a602901be94d1dfec693afd30e5bba4
アレティアラーミナ,Aletheia Lamina,item/weapon/it_wp_01_282.ice,ea0882c8e63e74883a6d698171a6aa80
アストラセパル,Astra Separ,item/weapon/it_wp_01_283.ice,9815e7910ef9f4b72beb59c5c817f901
＊トール・ハンマー (NPC),* Thor's Hammer (NPC),item/weapon/it_wp_01_284.ice,95d382a88f3cecff6a6cfde1fa76ce75
フォルニスジエン,Fornis Diene,item/weapon/it_wp_01_285.ice,7df3dd7999bd5994c8e445c136f5a2b7
アクルドジエン,Aculd Diene,item/weapon/it_wp_01_286.ice,4a4f12a651fbc5aeb9d164a2b03eee97
コートエッジVer2,Coat Edge Ver2,item/weapon/it_wp_01_287.ice,f862accde57f05a6affb7e97398b0ee4
雪華椿,Snow Camellia,item/weapon/it_wp_01_288.ice,1bed7c2a708f041ba75e560ef5c51058
＊バトルソード,* Battle Sword,item/weapon/it_wp_01_289.ice,3c33d42641587549ee68985c5d179d7d
＊ウォリアーソード,* Warrior Sword,item/weapon/it_wp_01_290.ice,330a8584f74a1edd19b4c0144e88750a
＊ジラドザルバ,* Jilad Zalba,item/weapon/it_wp_01_291.ice,b5572355aebd74c4650e57b10c59a4d6
,,item/weapon/it_wp_01_292.ice,c1390e81454c2d548d44476c144928b1
ウェルクレドーム,Welk Radome,item/weapon/it_wp_01_293.ice,782d92f5dd2bc0aca470edfaf0c48dc8
＊壊世錫杖レクイエム,* Apocalypse Staff Requiem,item/weapon/it_wp_01_294.ice,b29bdd44dcc680f8f76ccfef5626e177
＊神剣クロストリーズ,* Divine Blade Qrostriz,item/weapon/it_wp_01_295.ice,cc23f6f1ef006fab8cf526759e83f9ad
＊魔法の派・エクスカリバー,* Sorcery King Excalibur,item/weapon/it_wp_01_296.ice,0d289820673278f83d423ddd22a4b2e1
＊クラウ・ソラス,* Claiomh Solais,item/weapon/it_wp_01_297.ice,1231cf202c225f95f3864c5401d658b8
＊バイオセルラ,* White Disaster,item/weapon/it_wp_01_298.ice,e496016ac4cd11c46003f342f0bdd3d2
＊ゼイネシスアンガジマ,* Zeinesis Angajima,item/weapon/it_wp_01_299.ice,a8091be4ab51b234ec717698539e5538
＊クリファドルサンチマン,* Clifard Ressentiment,item/weapon/it_wp_01_300.ice,edf52d7436d400fe29478f5f55a767a4
クリーサブランド,Croesus Brand,item/weapon/it_wp_01_301.ice,a7057737af30300ed7f9e08e0654211d
ミリオンブランド,Millionaire Brand,item/weapon/it_wp_01_302.ice,ab1723b5c3d5007417723c0992db39e8
